Description for merged_0919.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27885568
Blocks: 1702

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20250918_100545_2025-09-19_00-00-41.mat.csv | samples=16384 | start=2025/09/19 00:00:39.496957000 | end=2025/09/19 00:00:39.664718920
  Block 1365: 1365_PM1000_20250918_100545_2025-09-19_19-14-16.mat.csv | samples=16384 | start=2025/09/19 19:14:13.352365000 | end=2025/09/19 19:14:13.520126920
  Block 1366: 1366_PM1000_20250918_100545_2025-09-19_19-15-04.mat.csv | samples=16384 | start=2025/09/19 19:15:01.927121000 | end=2025/09/19 19:15:02.094882919
  Block 1367: 1367_PM1000_20250918_100545_2025-09-19_19-16-52.mat.csv | samples=16384 | start=2025/09/19 19:15:50.412354000 | end=2025/09/19 19:15:50.580115920
  Block 1368: 1368_PM1000_20250918_100545_2025-09-19_19-17-41.mat.csv | samples=16384 | start=2025/09/19 19:17:38.214576000 | end=2025/09/19 19:17:38.382337920
  Block 1369: 1369_PM1000_20250918_100545_2025-09-19_19-18-29.mat.csv | samples=16384 | start=2025/09/19 19:18:26.819146000 | end=2025/09/19 19:18:26.986907920
  Block 1370: 1370_PM1000_20250918_100545_2025-09-19_19-19-18.mat.csv | samples=16384 | start=2025/09/19 19:19:15.348997000 | end=2025/09/19 19:19:15.516758920
  Block 1371: 1371_PM1000_20250918_100545_2025-09-19_19-20-07.mat.csv | samples=16384 | start=2025/09/19 19:20:04.335854000 | end=2025/09/19 19:20:04.503615920
  Block 1372: 1372_PM1000_20250918_100545_2025-09-19_19-20-56.mat.csv | samples=16384 | start=2025/09/19 19:20:53.031877000 | end=2025/09/19 19:20:53.199638920
  Block 1373: 1373_PM1000_20250918_100545_2025-09-19_19-21-44.mat.csv | samples=16384 | start=2025/09/19 19:21:41.695093000 | end=2025/09/19 19:21:41.862854920
  Block 1374: 1374_PM1000_20250918_100545_2025-09-19_19-22-33.mat.csv | samples=16384 | start=2025/09/19 19:22:30.303860000 | end=2025/09/19 19:22:30.471621920
  Block 1375: 1375_PM1000_20250918_100545_2025-09-19_19-23-21.mat.csv | samples=16384 | start=2025/09/19 19:23:18.920759000 | end=2025/09/19 19:23:19.088520920
  Block 1376: 1376_PM1000_20250918_100545_2025-09-19_19-24-10.mat.csv | samples=16384 | start=2025/09/19 19:24:07.477260000 | end=2025/09/19 19:24:07.645021920
  Block 1377: 1377_PM1000_20250918_100545_2025-09-19_19-24-59.mat.csv | samples=16384 | start=2025/09/19 19:24:56.030448000 | end=2025/09/19 19:24:56.198209920
  Block 1378: 1378_PM1000_20250918_100545_2025-09-19_19-25-47.mat.csv | samples=16384 | start=2025/09/19 19:25:44.635397000 | end=2025/09/19 19:25:44.803158920
  Block 1379: 1379_PM1000_20250918_100545_2025-09-19_19-26-36.mat.csv | samples=16384 | start=2025/09/19 19:26:33.259220000 | end=2025/09/19 19:26:33.426981920
  Block 1380: 1380_PM1000_20250918_100545_2025-09-19_19-27-24.mat.csv | samples=16384 | start=2025/09/19 19:27:21.827043000 | end=2025/09/19 19:27:21.994804920
  Block 1381: 1381_PM1000_20250918_100545_2025-09-19_19-28-13.mat.csv | samples=16384 | start=2025/09/19 19:28:10.534501000 | end=2025/09/19 19:28:10.702262920
  Block 1382: 1382_PM1000_20250918_100545_2025-09-19_19-29-02.mat.csv | samples=16384 | start=2025/09/19 19:28:59.178439000 | end=2025/09/19 19:28:59.346200920
  Block 1383: 1383_PM1000_20250918_100545_2025-09-19_19-29-51.mat.csv | samples=16384 | start=2025/09/19 19:29:48.171010000 | end=2025/09/19 19:29:48.338771920
  Block 1384: 1384_PM1000_20250918_100545_2025-09-19_19-30-39.mat.csv | samples=16384 | start=2025/09/19 19:30:36.887848000 | end=2025/09/19 19:30:37.055609919
  Block 1385: 1385_PM1000_20250918_100545_2025-09-19_19-31-28.mat.csv | samples=16384 | start=2025/09/19 19:31:25.653398000 | end=2025/09/19 19:31:25.821159920
  Block 1386: 1386_PM1000_20250918_100545_2025-09-19_19-32-17.mat.csv | samples=16384 | start=2025/09/19 19:32:14.205932000 | end=2025/09/19 19:32:14.373693920
  Block 1387: 1387_PM1000_20250918_100545_2025-09-19_19-33-05.mat.csv | samples=16384 | start=2025/09/19 19:33:02.873920000 | end=2025/09/19 19:33:03.041681920
  Block 1388: 1388_PM1000_20250918_100545_2025-09-19_19-33-54.mat.csv | samples=16384 | start=2025/09/19 19:33:51.623036000 | end=2025/09/19 19:33:51.790797920
  Block 1389: 1389_PM1000_20250918_100545_2025-09-19_19-34-43.mat.csv | samples=16384 | start=2025/09/19 19:34:40.262231000 | end=2025/09/19 19:34:40.429992920
  Block 1390: 1390_PM1000_20250918_100545_2025-09-19_19-35-31.mat.csv | samples=16384 | start=2025/09/19 19:35:28.656881000 | end=2025/09/19 19:35:28.824642920
  Block 1391: 1391_PM1000_20250918_100545_2025-09-19_19-36-20.mat.csv | samples=16384 | start=2025/09/19 19:36:17.374887000 | end=2025/09/19 19:36:17.542648920
  Block 1392: 1392_PM1000_20250918_100545_2025-09-19_19-37-09.mat.csv | samples=16384 | start=2025/09/19 19:37:06.370451000 | end=2025/09/19 19:37:06.538212920
  Block 1393: 1393_PM1000_20250918_100545_2025-09-19_19-37-58.mat.csv | samples=16384 | start=2025/09/19 19:37:54.995337000 | end=2025/09/19 19:37:55.163098919
  Block 1394: 1394_PM1000_20250918_100545_2025-09-19_19-38-46.mat.csv | samples=16384 | start=2025/09/19 19:38:43.569448000 | end=2025/09/19 19:38:43.737209920
  Block 1395: 1395_PM1000_20250918_100545_2025-09-19_19-39-35.mat.csv | samples=16384 | start=2025/09/19 19:39:32.274443000 | end=2025/09/19 19:39:32.442204920
  Block 1396: 1396_PM1000_20250918_100545_2025-09-19_19-40-24.mat.csv | samples=16384 | start=2025/09/19 19:40:21.189449000 | end=2025/09/19 19:40:21.357210920
  Block 1397: 1397_PM1000_20250918_100545_2025-09-19_19-41-13.mat.csv | samples=16384 | start=2025/09/19 19:41:10.015425000 | end=2025/09/19 19:41:10.183186920
  Block 1398: 1398_PM1000_20250918_100545_2025-09-19_19-42-01.mat.csv | samples=16384 | start=2025/09/19 19:41:58.493475000 | end=2025/09/19 19:41:58.661236920
  Block 1399: 1399_PM1000_20250918_100545_2025-09-19_19-42-50.mat.csv | samples=16384 | start=2025/09/19 19:42:47.111640000 | end=2025/09/19 19:42:47.279401920
  Block 1400: 1400_PM1000_20250918_100545_2025-09-19_19-43-38.mat.csv | samples=16384 | start=2025/09/19 19:43:35.779428000 | end=2025/09/19 19:43:35.947189920
  Block 1401: 1401_PM1000_20250918_100545_2025-09-19_19-44-27.mat.csv | samples=16384 | start=2025/09/19 19:44:24.574566000 | end=2025/09/19 19:44:24.742327920
  Block 1402: 1402_PM1000_20250918_100545_2025-09-19_19-45-16.mat.csv | samples=16384 | start=2025/09/19 19:45:13.434587000 | end=2025/09/19 19:45:13.602348920
  Block 1403: 1403_PM1000_20250918_100545_2025-09-19_19-46-05.mat.csv | samples=16384 | start=2025/09/19 19:46:02.319646000 | end=2025/09/19 19:46:02.487407920
  Block 1404: 1404_PM1000_20250918_100545_2025-09-19_19-46-54.mat.csv | samples=16384 | start=2025/09/19 19:46:51.623937000 | end=2025/09/19 19:46:51.791698920
  Block 1405: 1405_PM1000_20250918_100545_2025-09-19_19-47-43.mat.csv | samples=16384 | start=2025/09/19 19:47:40.720442000 | end=2025/09/19 19:47:40.888203920
  Block 1406: 1406_PM1000_20250918_100545_2025-09-19_19-48-32.mat.csv | samples=16384 | start=2025/09/19 19:48:29.483330000 | end=2025/09/19 19:48:29.651091919
  Block 1407: 1407_PM1000_20250918_100545_2025-09-19_19-49-21.mat.csv | samples=16384 | start=2025/09/19 19:49:18.356536000 | end=2025/09/19 19:49:18.524297920
  Block 1408: 1408_PM1000_20250918_100545_2025-09-19_19-50-10.mat.csv | samples=16384 | start=2025/09/19 19:50:07.356434000 | end=2025/09/19 19:50:07.524195920
  Block 1409: 1409_PM1000_20250918_100545_2025-09-19_19-50-59.mat.csv | samples=16384 | start=2025/09/19 19:50:56.132464000 | end=2025/09/19 19:50:56.300225920
  Block 1410: 1410_PM1000_20250918_100545_2025-09-19_19-51-48.mat.csv | samples=16384 | start=2025/09/19 19:51:45.008719000 | end=2025/09/19 19:51:45.176480920
  Block 1411: 1411_PM1000_20250918_100545_2025-09-19_19-52-36.mat.csv | samples=16384 | start=2025/09/19 19:52:33.793940000 | end=2025/09/19 19:52:33.961701920
  Block 1412: 1412_PM1000_20250918_100545_2025-09-19_19-53-25.mat.csv | samples=16384 | start=2025/09/19 19:53:22.514379000 | end=2025/09/19 19:53:22.682140920
  Block 1413: 1413_PM1000_20250918_100545_2025-09-19_19-54-14.mat.csv | samples=16384 | start=2025/09/19 19:54:11.114962000 | end=2025/09/19 19:54:11.282723920
  Block 1414: 1414_PM1000_20250918_100545_2025-09-19_19-55-02.mat.csv | samples=16384 | start=2025/09/19 19:54:59.580118000 | end=2025/09/19 19:54:59.747879920
  Block 1415: 1415_PM1000_20250918_100545_2025-09-19_19-55-51.mat.csv | samples=16384 | start=2025/09/19 19:55:48.112377000 | end=2025/09/19 19:55:48.280138919
  Block 1416: 1416_PM1000_20250918_100545_2025-09-19_19-57-38.mat.csv | samples=16384 | start=2025/09/19 19:56:36.857140000 | end=2025/09/19 19:56:37.024901919
  Block 1417: 1417_PM1000_20250918_100545_2025-09-19_19-58-27.mat.csv | samples=16384 | start=2025/09/19 19:58:24.656920000 | end=2025/09/19 19:58:24.824681920
  Block 1418: 1418_PM1000_20250918_100545_2025-09-19_19-59-16.mat.csv | samples=16384 | start=2025/09/19 19:59:13.218690000 | end=2025/09/19 19:59:13.386451919
  Block 1419: 1419_PM1000_20250918_100545_2025-09-19_20-00-05.mat.csv | samples=16384 | start=2025/09/19 20:00:02.054226000 | end=2025/09/19 20:00:02.221987920
  Block 1420: 1420_PM1000_20250918_100545_2025-09-19_20-00-53.mat.csv | samples=16384 | start=2025/09/19 20:00:50.840444000 | end=2025/09/19 20:00:51.008205919
  Block 1421: 1421_PM1000_20250918_100545_2025-09-19_20-01-42.mat.csv | samples=16384 | start=2025/09/19 20:01:39.441340000 | end=2025/09/19 20:01:39.609101920
  Block 1422: 1422_PM1000_20250918_100545_2025-09-19_20-02-31.mat.csv | samples=16384 | start=2025/09/19 20:02:28.028461000 | end=2025/09/19 20:02:28.196222920
  Block 1423: 1423_PM1000_20250918_100545_2025-09-19_20-03-19.mat.csv | samples=16384 | start=2025/09/19 20:03:16.621393000 | end=2025/09/19 20:03:16.789154920
  Block 1424: 1424_PM1000_20250918_100545_2025-09-19_20-04-08.mat.csv | samples=16384 | start=2025/09/19 20:04:05.270217000 | end=2025/09/19 20:04:05.437978920
  Block 1425: 1425_PM1000_20250918_100545_2025-09-19_20-04-56.mat.csv | samples=16384 | start=2025/09/19 20:04:53.882112000 | end=2025/09/19 20:04:54.049873919
  Block 1426: 1426_PM1000_20250918_100545_2025-09-19_20-05-45.mat.csv | samples=16384 | start=2025/09/19 20:05:42.310905000 | end=2025/09/19 20:05:42.478666920
  Block 1427: 1427_PM1000_20250918_100545_2025-09-19_20-06-34.mat.csv | samples=16384 | start=2025/09/19 20:06:30.958959000 | end=2025/09/19 20:06:31.126720920
  Block 1428: 1428_PM1000_20250918_100545_2025-09-19_20-07-22.mat.csv | samples=16384 | start=2025/09/19 20:07:19.697364000 | end=2025/09/19 20:07:19.865125920
  Block 1429: 1429_PM1000_20250918_100545_2025-09-19_20-08-11.mat.csv | samples=16384 | start=2025/09/19 20:08:08.154429000 | end=2025/09/19 20:08:08.322190920
  Block 1430: 1430_PM1000_20250918_100545_2025-09-19_20-09-00.mat.csv | samples=16384 | start=2025/09/19 20:08:57.054906000 | end=2025/09/19 20:08:57.222667920
  Block 1431: 1431_PM1000_20250918_100545_2025-09-19_20-09-48.mat.csv | samples=16384 | start=2025/09/19 20:09:45.823086000 | end=2025/09/19 20:09:45.990847920
  Block 1432: 1432_PM1000_20250918_100545_2025-09-19_20-10-37.mat.csv | samples=16384 | start=2025/09/19 20:10:34.506565000 | end=2025/09/19 20:10:34.674326920
  Block 1433: 1433_PM1000_20250918_100545_2025-09-19_20-11-26.mat.csv | samples=16384 | start=2025/09/19 20:11:23.169088000 | end=2025/09/19 20:11:23.336849920
  Block 1434: 1434_PM1000_20250918_100545_2025-09-19_20-12-14.mat.csv | samples=16384 | start=2025/09/19 20:12:11.558040000 | end=2025/09/19 20:12:11.725801920
  Block 1435: 1435_PM1000_20250918_100545_2025-09-19_20-13-03.mat.csv | samples=16384 | start=2025/09/19 20:13:00.392328000 | end=2025/09/19 20:13:00.560089920
  Block 1436: 1436_PM1000_20250918_100545_2025-09-19_20-13-52.mat.csv | samples=16384 | start=2025/09/19 20:13:49.008298000 | end=2025/09/19 20:13:49.176059920
  Block 1437: 1437_PM1000_20250918_100545_2025-09-19_20-14-40.mat.csv | samples=16384 | start=2025/09/19 20:14:37.662941000 | end=2025/09/19 20:14:37.830702920
  Block 1438: 1438_PM1000_20250918_100545_2025-09-19_20-15-29.mat.csv | samples=16384 | start=2025/09/19 20:15:26.051865000 | end=2025/09/19 20:15:26.219626920
  Block 1439: 1439_PM1000_20250918_100545_2025-09-19_20-16-17.mat.csv | samples=16384 | start=2025/09/19 20:16:14.682857000 | end=2025/09/19 20:16:14.850618920
  Block 1440: 1440_PM1000_20250918_100545_2025-09-19_20-17-06.mat.csv | samples=16384 | start=2025/09/19 20:17:03.537142000 | end=2025/09/19 20:17:03.704903920
  Block 1441: 1441_PM1000_20250918_100545_2025-09-19_20-17-55.mat.csv | samples=16384 | start=2025/09/19 20:17:52.393971000 | end=2025/09/19 20:17:52.561732920
  Block 1442: 1442_PM1000_20250918_100545_2025-09-19_20-18-44.mat.csv | samples=16384 | start=2025/09/19 20:18:41.094047000 | end=2025/09/19 20:18:41.261808920
  Block 1443: 1443_PM1000_20250918_100545_2025-09-19_20-19-32.mat.csv | samples=16384 | start=2025/09/19 20:19:29.620066000 | end=2025/09/19 20:19:29.787827920
  Block 1444: 1444_PM1000_20250918_100545_2025-09-19_20-20-21.mat.csv | samples=16384 | start=2025/09/19 20:20:18.538240000 | end=2025/09/19 20:20:18.706001920
  Block 1445: 1445_PM1000_20250918_100545_2025-09-19_20-21-10.mat.csv | samples=16384 | start=2025/09/19 20:21:07.352540000 | end=2025/09/19 20:21:07.520301920
  Block 1446: 1446_PM1000_20250918_100545_2025-09-19_20-21-59.mat.csv | samples=16384 | start=2025/09/19 20:21:55.992764000 | end=2025/09/19 20:21:56.160525920
  Block 1447: 1447_PM1000_20250918_100545_2025-09-19_20-22-47.mat.csv | samples=16384 | start=2025/09/19 20:22:44.750484000 | end=2025/09/19 20:22:44.918245920
  Block 1448: 1448_PM1000_20250918_100545_2025-09-19_20-23-36.mat.csv | samples=16384 | start=2025/09/19 20:23:33.287864000 | end=2025/09/19 20:23:33.455625920
  Block 1449: 1449_PM1000_20250918_100545_2025-09-19_20-24-25.mat.csv | samples=16384 | start=2025/09/19 20:24:22.049283000 | end=2025/09/19 20:24:22.217044920
  Block 1450: 1450_PM1000_20250918_100545_2025-09-19_20-25-13.mat.csv | samples=16384 | start=2025/09/19 20:25:10.642368000 | end=2025/09/19 20:25:10.810129920
  Block 1451: 1451_PM1000_20250918_100545_2025-09-19_20-26-02.mat.csv | samples=16384 | start=2025/09/19 20:25:59.103983000 | end=2025/09/19 20:25:59.271744920
  Block 1452: 1452_PM1000_20250918_100545_2025-09-19_20-26-50.mat.csv | samples=16384 | start=2025/09/19 20:26:47.840369000 | end=2025/09/19 20:26:48.008130920
  Block 1453: 1453_PM1000_20250918_100545_2025-09-19_20-27-39.mat.csv | samples=16384 | start=2025/09/19 20:27:36.471334000 | end=2025/09/19 20:27:36.639095919
  Block 1454: 1454_PM1000_20250918_100545_2025-09-19_20-28-28.mat.csv | samples=16384 | start=2025/09/19 20:28:25.335873000 | end=2025/09/19 20:28:25.503634920
  Block 1455: 1455_PM1000_20250918_100545_2025-09-19_20-29-17.mat.csv | samples=16384 | start=2025/09/19 20:29:13.914161000 | end=2025/09/19 20:29:14.081922920
  Block 1456: 1456_PM1000_20250918_100545_2025-09-19_20-30-05.mat.csv | samples=16384 | start=2025/09/19 20:30:02.843628000 | end=2025/09/19 20:30:03.011389920
  Block 1457: 1457_PM1000_20250918_100545_2025-09-19_20-30-54.mat.csv | samples=16384 | start=2025/09/19 20:30:51.477702000 | end=2025/09/19 20:30:51.645463920
  Block 1458: 1458_PM1000_20250918_100545_2025-09-19_20-31-43.mat.csv | samples=16384 | start=2025/09/19 20:31:40.157460000 | end=2025/09/19 20:31:40.325221919
  Block 1459: 1459_PM1000_20250918_100545_2025-09-19_20-32-32.mat.csv | samples=16384 | start=2025/09/19 20:32:29.067242000 | end=2025/09/19 20:32:29.235003920
  Block 1460: 1460_PM1000_20250918_100545_2025-09-19_20-33-20.mat.csv | samples=16384 | start=2025/09/19 20:33:17.672926000 | end=2025/09/19 20:33:17.840687920
  Block 1461: 1461_PM1000_20250918_100545_2025-09-19_20-34-09.mat.csv | samples=16384 | start=2025/09/19 20:34:06.482749000 | end=2025/09/19 20:34:06.650510920
  Block 1462: 1462_PM1000_20250918_100545_2025-09-19_20-34-58.mat.csv | samples=16384 | start=2025/09/19 20:34:54.969834000 | end=2025/09/19 20:34:55.137595919
  Block 1463: 1463_PM1000_20250918_100545_2025-09-19_20-35-46.mat.csv | samples=16384 | start=2025/09/19 20:35:43.501908000 | end=2025/09/19 20:35:43.669669920
  Block 1464: 1464_PM1000_20250918_100545_2025-09-19_20-36-35.mat.csv | samples=16384 | start=2025/09/19 20:36:32.221740000 | end=2025/09/19 20:36:32.389501920
  Block 1465: 1465_PM1000_20250918_100545_2025-09-19_20-37-24.mat.csv | samples=16384 | start=2025/09/19 20:37:21.049563000 | end=2025/09/19 20:37:21.217324920
  Block 1466: 1466_PM1000_20250918_100545_2025-09-19_20-38-12.mat.csv | samples=16384 | start=2025/09/19 20:38:09.821278000 | end=2025/09/19 20:38:09.989039920
  Block 1467: 1467_PM1000_20250918_100545_2025-09-19_20-39-01.mat.csv | samples=16384 | start=2025/09/19 20:38:58.344391000 | end=2025/09/19 20:38:58.512152920
  Block 1468: 1468_PM1000_20250918_100545_2025-09-19_20-39-50.mat.csv | samples=16384 | start=2025/09/19 20:39:47.229292000 | end=2025/09/19 20:39:47.397053920
  Block 1469: 1469_PM1000_20250918_100545_2025-09-19_20-40-38.mat.csv | samples=16384 | start=2025/09/19 20:40:35.708654000 | end=2025/09/19 20:40:35.876415920
  Block 1470: 1470_PM1000_20250918_100545_2025-09-19_20-41-27.mat.csv | samples=16384 | start=2025/09/19 20:41:24.523186999 | end=2025/09/19 20:41:24.690948920
  Block 1471: 1471_PM1000_20250918_100545_2025-09-19_20-42-16.mat.csv | samples=16384 | start=2025/09/19 20:42:13.096945000 | end=2025/09/19 20:42:13.264706920
  Block 1472: 1472_PM1000_20250918_100545_2025-09-19_20-43-04.mat.csv | samples=16384 | start=2025/09/19 20:43:01.729456000 | end=2025/09/19 20:43:01.897217920
  Block 1473: 1473_PM1000_20250918_100545_2025-09-19_20-43-53.mat.csv | samples=16384 | start=2025/09/19 20:43:50.419498000 | end=2025/09/19 20:43:50.587259919
  Block 1474: 1474_PM1000_20250918_100545_2025-09-19_20-44-42.mat.csv | samples=16384 | start=2025/09/19 20:44:39.145701000 | end=2025/09/19 20:44:39.313462920
  Block 1475: 1475_PM1000_20250918_100545_2025-09-19_20-45-30.mat.csv | samples=16384 | start=2025/09/19 20:45:27.684517000 | end=2025/09/19 20:45:27.852278920
  Block 1476: 1476_PM1000_20250918_100545_2025-09-19_20-46-19.mat.csv | samples=16384 | start=2025/09/19 20:46:16.209079000 | end=2025/09/19 20:46:16.376840919
  Block 1477: 1477_PM1000_20250918_100545_2025-09-19_20-47-08.mat.csv | samples=16384 | start=2025/09/19 20:47:04.976612000 | end=2025/09/19 20:47:05.144373920
  Block 1478: 1478_PM1000_20250918_100545_2025-09-19_20-48-56.mat.csv | samples=16384 | start=2025/09/19 20:47:54.206121000 | end=2025/09/19 20:47:54.373882920
  Block 1479: 1479_PM1000_20250918_100545_2025-09-19_20-49-45.mat.csv | samples=16384 | start=2025/09/19 20:49:41.950167000 | end=2025/09/19 20:49:42.117928920
  Block 1480: 1480_PM1000_20250918_100545_2025-09-19_20-50-33.mat.csv | samples=16384 | start=2025/09/19 20:50:30.766917000 | end=2025/09/19 20:50:30.934678920
  Block 1481: 1481_PM1000_20250918_100545_2025-09-19_20-51-22.mat.csv | samples=16384 | start=2025/09/19 20:51:19.287328000 | end=2025/09/19 20:51:19.455089920
  Block 1482: 1482_PM1000_20250918_100545_2025-09-19_20-52-11.mat.csv | samples=16384 | start=2025/09/19 20:52:08.319589000 | end=2025/09/19 20:52:08.487350919
  Block 1483: 1483_PM1000_20250918_100545_2025-09-19_20-53-00.mat.csv | samples=16384 | start=2025/09/19 20:52:56.968943000 | end=2025/09/19 20:52:57.136704919
  Block 1484: 1484_PM1000_20250918_100545_2025-09-19_20-53-48.mat.csv | samples=16384 | start=2025/09/19 20:53:45.615231000 | end=2025/09/19 20:53:45.782992920
  Block 1485: 1485_PM1000_20250918_100545_2025-09-19_20-54-37.mat.csv | samples=16384 | start=2025/09/19 20:54:34.102589000 | end=2025/09/19 20:54:34.270350920
  Block 1486: 1486_PM1000_20250918_100545_2025-09-19_20-55-25.mat.csv | samples=16384 | start=2025/09/19 20:55:22.347759000 | end=2025/09/19 20:55:22.515520919
  Block 1487: 1487_PM1000_20250918_100545_2025-09-19_20-56-13.mat.csv | samples=16384 | start=2025/09/19 20:56:10.861128000 | end=2025/09/19 20:56:11.028889920
  Block 1488: 1488_PM1000_20250918_100545_2025-09-19_20-57-02.mat.csv | samples=16384 | start=2025/09/19 20:56:59.486511000 | end=2025/09/19 20:56:59.654272920
  Block 1489: 1489_PM1000_20250918_100545_2025-09-19_20-57-51.mat.csv | samples=16384 | start=2025/09/19 20:57:48.155147000 | end=2025/09/19 20:57:48.322908920
  Block 1490: 1490_PM1000_20250918_100545_2025-09-19_20-58-39.mat.csv | samples=16384 | start=2025/09/19 20:58:36.613278000 | end=2025/09/19 20:58:36.781039920
  Block 1491: 1491_PM1000_20250918_100545_2025-09-19_20-59-28.mat.csv | samples=16384 | start=2025/09/19 20:59:25.165617000 | end=2025/09/19 20:59:25.333378919
  Block 1492: 1492_PM1000_20250918_100545_2025-09-19_21-00-17.mat.csv | samples=16384 | start=2025/09/19 21:00:14.244938000 | end=2025/09/19 21:00:14.412699920
  Block 1493: 1493_PM1000_20250918_100545_2025-09-19_21-01-06.mat.csv | samples=16384 | start=2025/09/19 21:01:03.140962000 | end=2025/09/19 21:01:03.308723920
  Block 1494: 1494_PM1000_20250918_100545_2025-09-19_21-01-54.mat.csv | samples=16384 | start=2025/09/19 21:01:51.882328000 | end=2025/09/19 21:01:52.050089919
  Block 1495: 1495_PM1000_20250918_100545_2025-09-19_21-02-43.mat.csv | samples=16384 | start=2025/09/19 21:02:40.468522000 | end=2025/09/19 21:02:40.636283920
  Block 1496: 1496_PM1000_20250918_100545_2025-09-19_21-03-32.mat.csv | samples=16384 | start=2025/09/19 21:03:29.059937000 | end=2025/09/19 21:03:29.227698920
  Block 1497: 1497_PM1000_20250918_100545_2025-09-19_21-04-20.mat.csv | samples=16384 | start=2025/09/19 21:04:17.720168000 | end=2025/09/19 21:04:17.887929920
  Block 1498: 1498_PM1000_20250918_100545_2025-09-19_21-05-09.mat.csv | samples=16384 | start=2025/09/19 21:05:06.381222000 | end=2025/09/19 21:05:06.548983920
  Block 1499: 1499_PM1000_20250918_100545_2025-09-19_21-06-56.mat.csv | samples=16384 | start=2025/09/19 21:05:54.928191000 | end=2025/09/19 21:05:55.095952920
  Block 1500: 1500_PM1000_20250918_100545_2025-09-19_21-07-45.mat.csv | samples=16384 | start=2025/09/19 21:07:42.559384000 | end=2025/09/19 21:07:42.727145920
  Block 1501: 1501_PM1000_20250918_100545_2025-09-19_21-08-34.mat.csv | samples=16384 | start=2025/09/19 21:08:31.040458000 | end=2025/09/19 21:08:31.208219920
  Block 1502: 1502_PM1000_20250918_100545_2025-09-19_21-09-22.mat.csv | samples=16384 | start=2025/09/19 21:09:19.543942000 | end=2025/09/19 21:09:19.711703920
  Block 1503: 1503_PM1000_20250918_100545_2025-09-19_21-10-11.mat.csv | samples=16384 | start=2025/09/19 21:10:08.544476000 | end=2025/09/19 21:10:08.712237920
  Block 1504: 1504_PM1000_20250918_100545_2025-09-19_21-11-59.mat.csv | samples=16384 | start=2025/09/19 21:10:57.265799000 | end=2025/09/19 21:10:57.433560920
  Block 1505: 1505_PM1000_20250918_100545_2025-09-19_21-12-48.mat.csv | samples=16384 | start=2025/09/19 21:12:45.035378000 | end=2025/09/19 21:12:45.203139920
  Block 1506: 1506_PM1000_20250918_100545_2025-09-19_21-13-36.mat.csv | samples=16384 | start=2025/09/19 21:13:33.724062000 | end=2025/09/19 21:13:33.891823920
  Block 1507: 1507_PM1000_20250918_100545_2025-09-19_21-14-25.mat.csv | samples=16384 | start=2025/09/19 21:14:22.169214000 | end=2025/09/19 21:14:22.336975920
  Block 1508: 1508_PM1000_20250918_100545_2025-09-19_21-15-13.mat.csv | samples=16384 | start=2025/09/19 21:15:10.856411000 | end=2025/09/19 21:15:11.024172920
  Block 1509: 1509_PM1000_20250918_100545_2025-09-19_21-16-02.mat.csv | samples=16384 | start=2025/09/19 21:15:59.402311000 | end=2025/09/19 21:15:59.570072920
  Block 1510: 1510_PM1000_20250918_100545_2025-09-19_21-16-51.mat.csv | samples=16384 | start=2025/09/19 21:16:48.146064000 | end=2025/09/19 21:16:48.313825920
  Block 1511: 1511_PM1000_20250918_100545_2025-09-19_21-17-39.mat.csv | samples=16384 | start=2025/09/19 21:17:36.812933000 | end=2025/09/19 21:17:36.980694920
  Block 1512: 1512_PM1000_20250918_100545_2025-09-19_21-18-28.mat.csv | samples=16384 | start=2025/09/19 21:18:25.315590000 | end=2025/09/19 21:18:25.483351919
  Block 1513: 1513_PM1000_20250918_100545_2025-09-19_21-19-17.mat.csv | samples=16384 | start=2025/09/19 21:19:13.941243000 | end=2025/09/19 21:19:14.109004920
  Block 1514: 1514_PM1000_20250918_100545_2025-09-19_21-20-05.mat.csv | samples=16384 | start=2025/09/19 21:20:02.878753000 | end=2025/09/19 21:20:03.046514920
  Block 1515: 1515_PM1000_20250918_100545_2025-09-19_21-20-54.mat.csv | samples=16384 | start=2025/09/19 21:20:51.483481000 | end=2025/09/19 21:20:51.651242920
  Block 1516: 1516_PM1000_20250918_100545_2025-09-19_21-21-43.mat.csv | samples=16384 | start=2025/09/19 21:21:39.917468000 | end=2025/09/19 21:21:40.085229919
  Block 1517: 1517_PM1000_20250918_100545_2025-09-19_21-22-31.mat.csv | samples=16384 | start=2025/09/19 21:22:28.698896999 | end=2025/09/19 21:22:28.866658920
  Block 1518: 1518_PM1000_20250918_100545_2025-09-19_21-23-20.mat.csv | samples=16384 | start=2025/09/19 21:23:17.298919000 | end=2025/09/19 21:23:17.466680920
  Block 1519: 1519_PM1000_20250918_100545_2025-09-19_21-24-09.mat.csv | samples=16384 | start=2025/09/19 21:24:06.005452000 | end=2025/09/19 21:24:06.173213920
  Block 1520: 1520_PM1000_20250918_100545_2025-09-19_21-24-57.mat.csv | samples=16384 | start=2025/09/19 21:24:54.585706000 | end=2025/09/19 21:24:54.753467920
