Description for 1012.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27508736
Blocks: 1679

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-12_17-20-08.mat.csv | samples=16384 | start=2025/10/01 03:33:26.836248000 | end=2025/10/01 03:33:27.004009920
  Block  157: 0157_PM1000_20251011_111803_2025-10-12_02-14-57.mat.csv | samples=16384 | start=2025/10/12 02:14:54.759056000 | end=2025/10/12 02:14:54.926817920
  Block  158: 0158_PM1000_20251011_111803_2025-10-12_02-15-46.mat.csv | samples=16384 | start=2025/10/12 02:15:43.645056000 | end=2025/10/12 02:15:43.812817920
  Block  159: 0159_PM1000_20251011_111803_2025-10-12_02-16-35.mat.csv | samples=16384 | start=2025/10/12 02:16:32.466623000 | end=2025/10/12 02:16:32.634384920
  Block  160: 0160_PM1000_20251011_111803_2025-10-12_02-17-24.mat.csv | samples=16384 | start=2025/10/12 02:17:21.762258000 | end=2025/10/12 02:17:21.930019920
  Block  161: 0161_PM1000_20251011_111803_2025-10-12_02-18-13.mat.csv | samples=16384 | start=2025/10/12 02:18:10.721126000 | end=2025/10/12 02:18:10.888887920
  Block  162: 0162_PM1000_20251011_111803_2025-10-12_02-19-02.mat.csv | samples=16384 | start=2025/10/12 02:18:59.587140000 | end=2025/10/12 02:18:59.754901920
  Block  163: 0163_PM1000_20251011_111803_2025-10-12_02-19-51.mat.csv | samples=16384 | start=2025/10/12 02:19:48.598640000 | end=2025/10/12 02:19:48.766401920
  Block  164: 0164_PM1000_20251011_111803_2025-10-12_02-20-40.mat.csv | samples=16384 | start=2025/10/12 02:20:37.550836000 | end=2025/10/12 02:20:37.718597920
  Block  165: 0165_PM1000_20251011_111803_2025-10-12_02-21-29.mat.csv | samples=16384 | start=2025/10/12 02:21:26.441863000 | end=2025/10/12 02:21:26.609624920
  Block  166: 0166_PM1000_20251011_111803_2025-10-12_02-22-18.mat.csv | samples=16384 | start=2025/10/12 02:22:15.639108000 | end=2025/10/12 02:22:15.806869920
  Block  167: 0167_PM1000_20251011_111803_2025-10-12_02-23-07.mat.csv | samples=16384 | start=2025/10/12 02:23:04.800202000 | end=2025/10/12 02:23:04.967963920
  Block  168: 0168_PM1000_20251011_111803_2025-10-12_02-23-56.mat.csv | samples=16384 | start=2025/10/12 02:23:53.953924000 | end=2025/10/12 02:23:54.121685919
  Block  169: 0169_PM1000_20251011_111803_2025-10-12_02-24-45.mat.csv | samples=16384 | start=2025/10/12 02:24:43.025661999 | end=2025/10/12 02:24:43.193423920
  Block  170: 0170_PM1000_20251011_111803_2025-10-12_02-25-35.mat.csv | samples=16384 | start=2025/10/12 02:25:32.373643000 | end=2025/10/12 02:25:32.541404920
  Block  171: 0171_PM1000_20251011_111803_2025-10-12_02-26-24.mat.csv | samples=16384 | start=2025/10/12 02:26:21.395299000 | end=2025/10/12 02:26:21.563060920
  Block  172: 0172_PM1000_20251011_111803_2025-10-12_02-27-13.mat.csv | samples=16384 | start=2025/10/12 02:27:10.394785000 | end=2025/10/12 02:27:10.562546920
  Block  173: 0173_PM1000_20251011_111803_2025-10-12_02-28-02.mat.csv | samples=16384 | start=2025/10/12 02:27:59.192806000 | end=2025/10/12 02:27:59.360567920
  Block  174: 0174_PM1000_20251011_111803_2025-10-12_02-28-51.mat.csv | samples=16384 | start=2025/10/12 02:28:48.218348000 | end=2025/10/12 02:28:48.386109920
  Block  175: 0175_PM1000_20251011_111803_2025-10-12_02-29-40.mat.csv | samples=16384 | start=2025/10/12 02:29:37.314027000 | end=2025/10/12 02:29:37.481788919
  Block  176: 0176_PM1000_20251011_111803_2025-10-12_02-30-29.mat.csv | samples=16384 | start=2025/10/12 02:30:26.845265000 | end=2025/10/12 02:30:27.013026920
  Block  177: 0177_PM1000_20251011_111803_2025-10-12_02-31-18.mat.csv | samples=16384 | start=2025/10/12 02:31:15.951340000 | end=2025/10/12 02:31:16.119101919
  Block  178: 0178_PM1000_20251011_111803_2025-10-12_02-32-07.mat.csv | samples=16384 | start=2025/10/12 02:32:04.867028000 | end=2025/10/12 02:32:05.034789920
  Block  179: 0179_PM1000_20251011_111803_2025-10-12_02-32-56.mat.csv | samples=16384 | start=2025/10/12 02:32:53.908109000 | end=2025/10/12 02:32:54.075870920
  Block  180: 0180_PM1000_20251011_111803_2025-10-12_02-33-46.mat.csv | samples=16384 | start=2025/10/12 02:33:43.132424999 | end=2025/10/12 02:33:43.300186919
  Block  181: 0181_PM1000_20251011_111803_2025-10-12_02-34-35.mat.csv | samples=16384 | start=2025/10/12 02:34:32.214131000 | end=2025/10/12 02:34:32.381892920
  Block  182: 0182_PM1000_20251011_111803_2025-10-12_02-35-24.mat.csv | samples=16384 | start=2025/10/12 02:35:21.332536000 | end=2025/10/12 02:35:21.500297919
  Block  183: 0183_PM1000_20251011_111803_2025-10-12_02-36-13.mat.csv | samples=16384 | start=2025/10/12 02:36:10.389298999 | end=2025/10/12 02:36:10.557060920
  Block  184: 0184_PM1000_20251011_111803_2025-10-12_02-37-02.mat.csv | samples=16384 | start=2025/10/12 02:36:59.509327000 | end=2025/10/12 02:36:59.677088920
  Block  185: 0185_PM1000_20251011_111803_2025-10-12_02-37-51.mat.csv | samples=16384 | start=2025/10/12 02:37:48.809105000 | end=2025/10/12 02:37:48.976866920
  Block  186: 0186_PM1000_20251011_111803_2025-10-12_02-38-40.mat.csv | samples=16384 | start=2025/10/12 02:38:37.815912000 | end=2025/10/12 02:38:37.983673920
  Block  187: 0187_PM1000_20251011_111803_2025-10-12_02-39-29.mat.csv | samples=16384 | start=2025/10/12 02:39:26.834333000 | end=2025/10/12 02:39:27.002094919
  Block  188: 0188_PM1000_20251011_111803_2025-10-12_02-40-19.mat.csv | samples=16384 | start=2025/10/12 02:40:16.118717000 | end=2025/10/12 02:40:16.286478920
  Block  189: 0189_PM1000_20251011_111803_2025-10-12_02-41-08.mat.csv | samples=16384 | start=2025/10/12 02:41:05.054641000 | end=2025/10/12 02:41:05.222402920
  Block  190: 0190_PM1000_20251011_111803_2025-10-12_02-41-56.mat.csv | samples=16384 | start=2025/10/12 02:41:53.880054000 | end=2025/10/12 02:41:54.047815919
  Block  191: 0191_PM1000_20251011_111803_2025-10-12_02-42-45.mat.csv | samples=16384 | start=2025/10/12 02:42:42.846948000 | end=2025/10/12 02:42:43.014709919
  Block  192: 0192_PM1000_20251011_111803_2025-10-12_02-43-34.mat.csv | samples=16384 | start=2025/10/12 02:43:31.714441000 | end=2025/10/12 02:43:31.882202920
  Block  193: 0193_PM1000_20251011_111803_2025-10-12_02-44-23.mat.csv | samples=16384 | start=2025/10/12 02:44:20.603184000 | end=2025/10/12 02:44:20.770945920
  Block  194: 0194_PM1000_20251011_111803_2025-10-12_02-45-12.mat.csv | samples=16384 | start=2025/10/12 02:45:09.640703000 | end=2025/10/12 02:45:09.808464920
  Block  195: 0195_PM1000_20251011_111803_2025-10-12_02-46-01.mat.csv | samples=16384 | start=2025/10/12 02:45:58.750009000 | end=2025/10/12 02:45:58.917770920
  Block  196: 0196_PM1000_20251011_111803_2025-10-12_02-46-50.mat.csv | samples=16384 | start=2025/10/12 02:46:47.682689000 | end=2025/10/12 02:46:47.850450920
  Block  197: 0197_PM1000_20251011_111803_2025-10-12_02-47-39.mat.csv | samples=16384 | start=2025/10/12 02:47:36.545379000 | end=2025/10/12 02:47:36.713140920
  Block  198: 0198_PM1000_20251011_111803_2025-10-12_02-48-28.mat.csv | samples=16384 | start=2025/10/12 02:48:25.549445000 | end=2025/10/12 02:48:25.717206920
  Block  199: 0199_PM1000_20251011_111803_2025-10-12_02-49-17.mat.csv | samples=16384 | start=2025/10/12 02:49:14.574079000 | end=2025/10/12 02:49:14.741840920
  Block  200: 0200_PM1000_20251011_111803_2025-10-12_02-50-06.mat.csv | samples=16384 | start=2025/10/12 02:50:03.831675000 | end=2025/10/12 02:50:03.999436920
  Block  201: 0201_PM1000_20251011_111803_2025-10-12_02-50-55.mat.csv | samples=16384 | start=2025/10/12 02:50:52.790583000 | end=2025/10/12 02:50:52.958344920
  Block  202: 0202_PM1000_20251011_111803_2025-10-12_02-51-44.mat.csv | samples=16384 | start=2025/10/12 02:51:41.348732000 | end=2025/10/12 02:51:41.516493920
  Block  203: 0203_PM1000_20251011_111803_2025-10-12_02-52-33.mat.csv | samples=16384 | start=2025/10/12 02:52:30.256533999 | end=2025/10/12 02:52:30.424295920
  Block  204: 0204_PM1000_20251011_111803_2025-10-12_02-53-22.mat.csv | samples=16384 | start=2025/10/12 02:53:19.528858999 | end=2025/10/12 02:53:19.696620920
  Block  205: 0205_PM1000_20251011_111803_2025-10-12_02-54-11.mat.csv | samples=16384 | start=2025/10/12 02:54:08.515682000 | end=2025/10/12 02:54:08.683443920
  Block  206: 0206_PM1000_20251011_111803_2025-10-12_02-55-00.mat.csv | samples=16384 | start=2025/10/12 02:54:57.560805000 | end=2025/10/12 02:54:57.728566920
  Block  207: 0207_PM1000_20251011_111803_2025-10-12_02-55-49.mat.csv | samples=16384 | start=2025/10/12 02:55:46.521691000 | end=2025/10/12 02:55:46.689452920
  Block  208: 0208_PM1000_20251011_111803_2025-10-12_02-56-38.mat.csv | samples=16384 | start=2025/10/12 02:56:35.550955000 | end=2025/10/12 02:56:35.718716920
  Block  209: 0209_PM1000_20251011_111803_2025-10-12_02-57-27.mat.csv | samples=16384 | start=2025/10/12 02:57:24.633941000 | end=2025/10/12 02:57:24.801702920
  Block  210: 0210_PM1000_20251011_111803_2025-10-12_02-58-16.mat.csv | samples=16384 | start=2025/10/12 02:58:13.619500000 | end=2025/10/12 02:58:13.787261920
  Block  211: 0211_PM1000_20251011_111803_2025-10-12_02-59-05.mat.csv | samples=16384 | start=2025/10/12 02:59:02.611847000 | end=2025/10/12 02:59:02.779608920
  Block  212: 0212_PM1000_20251011_111803_2025-10-12_02-59-54.mat.csv | samples=16384 | start=2025/10/12 02:59:51.554749000 | end=2025/10/12 02:59:51.722510920
  Block  213: 0213_PM1000_20251011_111803_2025-10-12_03-00-43.mat.csv | samples=16384 | start=2025/10/12 03:00:40.842029000 | end=2025/10/12 03:00:41.009790920
  Block  214: 0214_PM1000_20251011_111803_2025-10-12_03-01-32.mat.csv | samples=16384 | start=2025/10/12 03:01:29.638100000 | end=2025/10/12 03:01:29.805861920
  Block  215: 0215_PM1000_20251011_111803_2025-10-12_03-02-21.mat.csv | samples=16384 | start=2025/10/12 03:02:18.519949000 | end=2025/10/12 03:02:18.687710920
  Block  216: 0216_PM1000_20251011_111803_2025-10-12_03-03-10.mat.csv | samples=16384 | start=2025/10/12 03:03:07.491459000 | end=2025/10/12 03:03:07.659220920
  Block  217: 0217_PM1000_20251011_111803_2025-10-12_03-03-59.mat.csv | samples=16384 | start=2025/10/12 03:03:56.435452000 | end=2025/10/12 03:03:56.603213920
  Block  218: 0218_PM1000_20251011_111803_2025-10-12_03-04-48.mat.csv | samples=16384 | start=2025/10/12 03:04:45.618898000 | end=2025/10/12 03:04:45.786659920
  Block  219: 0219_PM1000_20251011_111803_2025-10-12_03-05-38.mat.csv | samples=16384 | start=2025/10/12 03:05:35.081486000 | end=2025/10/12 03:05:35.249247920
  Block  220: 0220_PM1000_20251011_111803_2025-10-12_03-06-27.mat.csv | samples=16384 | start=2025/10/12 03:06:24.248418000 | end=2025/10/12 03:06:24.416179920
  Block  221: 0221_PM1000_20251011_111803_2025-10-12_03-07-16.mat.csv | samples=16384 | start=2025/10/12 03:07:13.241625000 | end=2025/10/12 03:07:13.409386920
  Block  222: 0222_PM1000_20251011_111803_2025-10-12_03-08-05.mat.csv | samples=16384 | start=2025/10/12 03:08:02.415644000 | end=2025/10/12 03:08:02.583405920
  Block  223: 0223_PM1000_20251011_111803_2025-10-12_03-08-54.mat.csv | samples=16384 | start=2025/10/12 03:08:51.651227000 | end=2025/10/12 03:08:51.818988920
  Block  224: 0224_PM1000_20251011_111803_2025-10-12_03-09-43.mat.csv | samples=16384 | start=2025/10/12 03:09:40.994507000 | end=2025/10/12 03:09:41.162268920
  Block  225: 0225_PM1000_20251011_111803_2025-10-12_03-10-33.mat.csv | samples=16384 | start=2025/10/12 03:10:30.060080000 | end=2025/10/12 03:10:30.227841920
  Block  226: 0226_PM1000_20251011_111803_2025-10-12_03-11-21.mat.csv | samples=16384 | start=2025/10/12 03:11:18.598597000 | end=2025/10/12 03:11:18.766358920
  Block  227: 0227_PM1000_20251011_111803_2025-10-12_03-12-10.mat.csv | samples=16384 | start=2025/10/12 03:12:07.489595000 | end=2025/10/12 03:12:07.657356920
  Block  228: 0228_PM1000_20251011_111803_2025-10-12_03-12-59.mat.csv | samples=16384 | start=2025/10/12 03:12:56.371301000 | end=2025/10/12 03:12:56.539062920
  Block  229: 0229_PM1000_20251011_111803_2025-10-12_03-13-48.mat.csv | samples=16384 | start=2025/10/12 03:13:45.744110000 | end=2025/10/12 03:13:45.911871920
  Block  230: 0230_PM1000_20251011_111803_2025-10-12_03-14-37.mat.csv | samples=16384 | start=2025/10/12 03:14:34.705372000 | end=2025/10/12 03:14:34.873133920
  Block  231: 0231_PM1000_20251011_111803_2025-10-12_03-15-26.mat.csv | samples=16384 | start=2025/10/12 03:15:23.746013000 | end=2025/10/12 03:15:23.913774920
  Block  232: 0232_PM1000_20251011_111803_2025-10-12_03-16-15.mat.csv | samples=16384 | start=2025/10/12 03:16:12.771460000 | end=2025/10/12 03:16:12.939221920
  Block  233: 0233_PM1000_20251011_111803_2025-10-12_03-17-04.mat.csv | samples=16384 | start=2025/10/12 03:17:01.996467000 | end=2025/10/12 03:17:02.164228920
  Block  234: 0234_PM1000_20251011_111803_2025-10-12_03-17-54.mat.csv | samples=16384 | start=2025/10/12 03:17:51.172534000 | end=2025/10/12 03:17:51.340295920
  Block  235: 0235_PM1000_20251011_111803_2025-10-12_03-18-43.mat.csv | samples=16384 | start=2025/10/12 03:18:40.133162000 | end=2025/10/12 03:18:40.300923920
  Block  236: 0236_PM1000_20251011_111803_2025-10-12_03-19-32.mat.csv | samples=16384 | start=2025/10/12 03:19:29.029957000 | end=2025/10/12 03:19:29.197718920
  Block  237: 0237_PM1000_20251011_111803_2025-10-12_03-20-21.mat.csv | samples=16384 | start=2025/10/12 03:20:18.286241000 | end=2025/10/12 03:20:18.454002920
  Block  238: 0238_PM1000_20251011_111803_2025-10-12_03-21-10.mat.csv | samples=16384 | start=2025/10/12 03:21:07.451954000 | end=2025/10/12 03:21:07.619715920
  Block  239: 0239_PM1000_20251011_111803_2025-10-12_03-21-59.mat.csv | samples=16384 | start=2025/10/12 03:21:56.393296000 | end=2025/10/12 03:21:56.561057920
  Block  240: 0240_PM1000_20251011_111803_2025-10-12_03-22-48.mat.csv | samples=16384 | start=2025/10/12 03:22:45.487245000 | end=2025/10/12 03:22:45.655006920
  Block  241: 0241_PM1000_20251011_111803_2025-10-12_03-23-37.mat.csv | samples=16384 | start=2025/10/12 03:23:34.662252000 | end=2025/10/12 03:23:34.830013920
  Block  242: 0242_PM1000_20251011_111803_2025-10-12_03-24-26.mat.csv | samples=16384 | start=2025/10/12 03:24:23.751577000 | end=2025/10/12 03:24:23.919338920
  Block  243: 0243_PM1000_20251011_111803_2025-10-12_03-25-15.mat.csv | samples=16384 | start=2025/10/12 03:25:12.925605000 | end=2025/10/12 03:25:13.093366920
  Block  244: 0244_PM1000_20251011_111803_2025-10-12_03-26-05.mat.csv | samples=16384 | start=2025/10/12 03:26:02.186344000 | end=2025/10/12 03:26:02.354105920
  Block  245: 0245_PM1000_20251011_111803_2025-10-12_03-26-54.mat.csv | samples=16384 | start=2025/10/12 03:26:51.222795000 | end=2025/10/12 03:26:51.390556920
  Block  246: 0246_PM1000_20251011_111803_2025-10-12_03-27-43.mat.csv | samples=16384 | start=2025/10/12 03:27:40.101834000 | end=2025/10/12 03:27:40.269595920
  Block  247: 0247_PM1000_20251011_111803_2025-10-12_03-28-32.mat.csv | samples=16384 | start=2025/10/12 03:28:29.216704000 | end=2025/10/12 03:28:29.384465919
  Block  248: 0248_PM1000_20251011_111803_2025-10-12_03-29-21.mat.csv | samples=16384 | start=2025/10/12 03:29:18.346956000 | end=2025/10/12 03:29:18.514717919
  Block  249: 0249_PM1000_20251011_111803_2025-10-12_03-30-10.mat.csv | samples=16384 | start=2025/10/12 03:30:07.839287000 | end=2025/10/12 03:30:08.007048920
  Block  250: 0250_PM1000_20251011_111803_2025-10-12_03-31-00.mat.csv | samples=16384 | start=2025/10/12 03:30:57.009502000 | end=2025/10/12 03:30:57.177263920
  Block  251: 0251_PM1000_20251011_111803_2025-10-12_03-31-48.mat.csv | samples=16384 | start=2025/10/12 03:31:45.924717000 | end=2025/10/12 03:31:46.092478919
  Block  252: 0252_PM1000_20251011_111803_2025-10-12_03-32-38.mat.csv | samples=16384 | start=2025/10/12 03:32:35.210135000 | end=2025/10/12 03:32:35.377896920
  Block  253: 0253_PM1000_20251011_111803_2025-10-12_03-33-27.mat.csv | samples=16384 | start=2025/10/12 03:33:24.269917000 | end=2025/10/12 03:33:24.437678920
  Block  254: 0254_PM1000_20251011_111803_2025-10-12_03-34-16.mat.csv | samples=16384 | start=2025/10/12 03:34:13.430673000 | end=2025/10/12 03:34:13.598434919
  Block  255: 0255_PM1000_20251011_111803_2025-10-12_03-35-05.mat.csv | samples=16384 | start=2025/10/12 03:35:02.330351000 | end=2025/10/12 03:35:02.498112920
  Block  256: 0256_PM1000_20251011_111803_2025-10-12_03-35-54.mat.csv | samples=16384 | start=2025/10/12 03:35:51.357589000 | end=2025/10/12 03:35:51.525350919
  Block  257: 0257_PM1000_20251011_111803_2025-10-12_03-36-43.mat.csv | samples=16384 | start=2025/10/12 03:36:40.430485000 | end=2025/10/12 03:36:40.598246920
  Block  258: 0258_PM1000_20251011_111803_2025-10-12_03-37-32.mat.csv | samples=16384 | start=2025/10/12 03:37:29.833200000 | end=2025/10/12 03:37:30.000961920
  Block  259: 0259_PM1000_20251011_111803_2025-10-12_03-38-22.mat.csv | samples=16384 | start=2025/10/12 03:38:19.178764000 | end=2025/10/12 03:38:19.346525920
  Block  260: 0260_PM1000_20251011_111803_2025-10-12_03-39-11.mat.csv | samples=16384 | start=2025/10/12 03:39:08.281524000 | end=2025/10/12 03:39:08.449285920
  Block  261: 0261_PM1000_20251011_111803_2025-10-12_03-40-00.mat.csv | samples=16384 | start=2025/10/12 03:39:57.439415000 | end=2025/10/12 03:39:57.607176920
  Block  262: 0262_PM1000_20251011_111803_2025-10-12_03-40-49.mat.csv | samples=16384 | start=2025/10/12 03:40:46.719453000 | end=2025/10/12 03:40:46.887214920
  Block  263: 0263_PM1000_20251011_111803_2025-10-12_03-41-38.mat.csv | samples=16384 | start=2025/10/12 03:41:35.645840000 | end=2025/10/12 03:41:35.813601920
  Block  264: 0264_PM1000_20251011_111803_2025-10-12_03-42-27.mat.csv | samples=16384 | start=2025/10/12 03:42:24.842686000 | end=2025/10/12 03:42:25.010447920
  Block  265: 0265_PM1000_20251011_111803_2025-10-12_03-43-16.mat.csv | samples=16384 | start=2025/10/12 03:43:13.867459000 | end=2025/10/12 03:43:14.035220919
  Block  266: 0266_PM1000_20251011_111803_2025-10-12_03-44-05.mat.csv | samples=16384 | start=2025/10/12 03:44:02.947246000 | end=2025/10/12 03:44:03.115007919
  Block  267: 0267_PM1000_20251011_111803_2025-10-12_03-44-55.mat.csv | samples=16384 | start=2025/10/12 03:44:52.203870000 | end=2025/10/12 03:44:52.371631920
  Block  268: 0268_PM1000_20251011_111803_2025-10-12_03-45-44.mat.csv | samples=16384 | start=2025/10/12 03:45:41.536232999 | end=2025/10/12 03:45:41.703994920
  Block  269: 0269_PM1000_20251011_111803_2025-10-12_03-46-33.mat.csv | samples=16384 | start=2025/10/12 03:46:30.779111000 | end=2025/10/12 03:46:30.946872920
  Block  270: 0270_PM1000_20251011_111803_2025-10-12_03-47-22.mat.csv | samples=16384 | start=2025/10/12 03:47:19.950632000 | end=2025/10/12 03:47:20.118393920
  Block  271: 0271_PM1000_20251011_111803_2025-10-12_03-49-12.mat.csv | samples=16384 | start=2025/10/12 03:48:08.964514000 | end=2025/10/12 03:48:09.132275920
  Block  272: 0272_PM1000_20251011_111803_2025-10-12_03-50-02.mat.csv | samples=16384 | start=2025/10/12 03:49:59.291485000 | end=2025/10/12 03:49:59.459246920
  Block  273: 0273_PM1000_20251011_111803_2025-10-12_03-50-51.mat.csv | samples=16384 | start=2025/10/12 03:50:48.365809000 | end=2025/10/12 03:50:48.533570919
  Block  274: 0274_PM1000_20251011_111803_2025-10-12_03-51-40.mat.csv | samples=16384 | start=2025/10/12 03:51:37.300931000 | end=2025/10/12 03:51:37.468692919
  Block  275: 0275_PM1000_20251011_111803_2025-10-12_03-52-29.mat.csv | samples=16384 | start=2025/10/12 03:52:26.444719000 | end=2025/10/12 03:52:26.612480920
  Block  276: 0276_PM1000_20251011_111803_2025-10-12_03-53-18.mat.csv | samples=16384 | start=2025/10/12 03:53:15.894801000 | end=2025/10/12 03:53:16.062562919
  Block  277: 0277_PM1000_20251011_111803_2025-10-12_03-54-08.mat.csv | samples=16384 | start=2025/10/12 03:54:05.208938000 | end=2025/10/12 03:54:05.376699920
  Block  278: 0278_PM1000_20251011_111803_2025-10-12_03-54-57.mat.csv | samples=16384 | start=2025/10/12 03:54:54.161233000 | end=2025/10/12 03:54:54.328994919
  Block  279: 0279_PM1000_20251011_111803_2025-10-12_03-55-46.mat.csv | samples=16384 | start=2025/10/12 03:55:43.230043000 | end=2025/10/12 03:55:43.397804920
  Block  280: 0280_PM1000_20251011_111803_2025-10-12_03-56-35.mat.csv | samples=16384 | start=2025/10/12 03:56:32.257850000 | end=2025/10/12 03:56:32.425611920
  Block  281: 0281_PM1000_20251011_111803_2025-10-12_03-57-24.mat.csv | samples=16384 | start=2025/10/12 03:57:21.462392000 | end=2025/10/12 03:57:21.630153920
  Block  282: 0282_PM1000_20251011_111803_2025-10-12_03-58-13.mat.csv | samples=16384 | start=2025/10/12 03:58:10.648230000 | end=2025/10/12 03:58:10.815991920
