Description for merged_1007.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 24707072
Blocks: 1508

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block  446: 0446_PM1000_20251006_105301_2025-10-07_07-03-33.mat.csv | samples=16384 | start=2025/10/07 07:03:30.790427000 | end=2025/10/07 07:03:30.958188920
  Block  447: 0447_PM1000_20251006_105301_2025-10-07_07-05-23.mat.csv | samples=16384 | start=2025/10/07 07:04:21.390498000 | end=2025/10/07 07:04:21.558259920
  Block  448: 0448_PM1000_20251006_105301_2025-10-07_07-06-14.mat.csv | samples=16384 | start=2025/10/07 07:06:11.299479000 | end=2025/10/07 07:06:11.467240919
  Block  449: 0449_PM1000_20251006_105301_2025-10-07_07-07-05.mat.csv | samples=16384 | start=2025/10/07 07:07:02.074418000 | end=2025/10/07 07:07:02.242179920
  Block  450: 0450_PM1000_20251006_105301_2025-10-07_07-08-55.mat.csv | samples=16384 | start=2025/10/07 07:07:52.851695000 | end=2025/10/07 07:07:53.019456919
  Block  451: 0451_PM1000_20251006_105301_2025-10-07_07-09-45.mat.csv | samples=16384 | start=2025/10/07 07:09:42.641355000 | end=2025/10/07 07:09:42.809116920
  Block  452: 0452_PM1000_20251006_105301_2025-10-07_07-10-36.mat.csv | samples=16384 | start=2025/10/07 07:10:33.445848000 | end=2025/10/07 07:10:33.613609920
  Block  453: 0453_PM1000_20251006_105301_2025-10-07_07-11-27.mat.csv | samples=16384 | start=2025/10/07 07:11:24.110969000 | end=2025/10/07 07:11:24.278730920
  Block  454: 0454_PM1000_20251006_105301_2025-10-07_07-12-18.mat.csv | samples=16384 | start=2025/10/07 07:12:14.915982000 | end=2025/10/07 07:12:15.083743919
  Block  455: 0455_PM1000_20251006_105301_2025-10-07_07-13-08.mat.csv | samples=16384 | start=2025/10/07 07:13:05.546292000 | end=2025/10/07 07:13:05.714053920
  Block  456: 0456_PM1000_20251006_105301_2025-10-07_07-14-58.mat.csv | samples=16384 | start=2025/10/07 07:13:56.344479000 | end=2025/10/07 07:13:56.512240920
  Block  457: 0457_PM1000_20251006_105301_2025-10-07_07-15-49.mat.csv | samples=16384 | start=2025/10/07 07:15:46.214965000 | end=2025/10/07 07:15:46.382726920
  Block  458: 0458_PM1000_20251006_105301_2025-10-07_07-16-39.mat.csv | samples=16384 | start=2025/10/07 07:16:36.842825999 | end=2025/10/07 07:16:37.010587919
  Block  459: 0459_PM1000_20251006_105301_2025-10-07_07-17-30.mat.csv | samples=16384 | start=2025/10/07 07:17:27.587957000 | end=2025/10/07 07:17:27.755718920
  Block  460: 0460_PM1000_20251006_105301_2025-10-07_07-18-21.mat.csv | samples=16384 | start=2025/10/07 07:18:18.565527000 | end=2025/10/07 07:18:18.733288920
  Block  461: 0461_PM1000_20251006_105301_2025-10-07_07-20-11.mat.csv | samples=16384 | start=2025/10/07 07:19:09.425103000 | end=2025/10/07 07:19:09.592864920
  Block  462: 0462_PM1000_20251006_105301_2025-10-07_07-21-02.mat.csv | samples=16384 | start=2025/10/07 07:20:59.269495000 | end=2025/10/07 07:20:59.437256920
  Block  463: 0463_PM1000_20251006_105301_2025-10-07_07-21-53.mat.csv | samples=16384 | start=2025/10/07 07:21:50.011102000 | end=2025/10/07 07:21:50.178863920
  Block  464: 0464_PM1000_20251006_105301_2025-10-07_07-22-43.mat.csv | samples=16384 | start=2025/10/07 07:22:40.848420000 | end=2025/10/07 07:22:41.016181919
  Block  465: 0465_PM1000_20251006_105301_2025-10-07_07-23-34.mat.csv | samples=16384 | start=2025/10/07 07:23:31.574891000 | end=2025/10/07 07:23:31.742652920
  Block  466: 0466_PM1000_20251006_105301_2025-10-07_07-24-25.mat.csv | samples=16384 | start=2025/10/07 07:24:22.091949000 | end=2025/10/07 07:24:22.259710920
  Block  467: 0467_PM1000_20251006_105301_2025-10-07_07-25-16.mat.csv | samples=16384 | start=2025/10/07 07:25:12.869621000 | end=2025/10/07 07:25:13.037382919
  Block  468: 0468_PM1000_20251006_105301_2025-10-07_07-26-06.mat.csv | samples=16384 | start=2025/10/07 07:26:03.684276000 | end=2025/10/07 07:26:03.852037920
  Block  469: 0469_PM1000_20251006_105301_2025-10-07_07-26-57.mat.csv | samples=16384 | start=2025/10/07 07:26:54.443134000 | end=2025/10/07 07:26:54.610895919
  Block  470: 0470_PM1000_20251006_105301_2025-10-07_07-28-47.mat.csv | samples=16384 | start=2025/10/07 07:27:45.116787000 | end=2025/10/07 07:27:45.284548920
  Block  471: 0471_PM1000_20251006_105301_2025-10-07_07-29-38.mat.csv | samples=16384 | start=2025/10/07 07:29:34.937877000 | end=2025/10/07 07:29:35.105638919
  Block  472: 0472_PM1000_20251006_105301_2025-10-07_07-30-28.mat.csv | samples=16384 | start=2025/10/07 07:30:25.557148000 | end=2025/10/07 07:30:25.724909920
  Block  473: 0473_PM1000_20251006_105301_2025-10-07_07-31-19.mat.csv | samples=16384 | start=2025/10/07 07:31:16.188486000 | end=2025/10/07 07:31:16.356247920
  Block  474: 0474_PM1000_20251006_105301_2025-10-07_07-32-09.mat.csv | samples=16384 | start=2025/10/07 07:32:06.848966000 | end=2025/10/07 07:32:07.016727920
  Block  475: 0475_PM1000_20251006_105301_2025-10-07_07-33-00.mat.csv | samples=16384 | start=2025/10/07 07:32:57.445513000 | end=2025/10/07 07:32:57.613274920
  Block  476: 0476_PM1000_20251006_105301_2025-10-07_07-33-51.mat.csv | samples=16384 | start=2025/10/07 07:33:48.066005999 | end=2025/10/07 07:33:48.233767920
  Block  477: 0477_PM1000_20251006_105301_2025-10-07_07-34-41.mat.csv | samples=16384 | start=2025/10/07 07:34:38.633803000 | end=2025/10/07 07:34:38.801564920
  Block  478: 0478_PM1000_20251006_105301_2025-10-07_07-35-32.mat.csv | samples=16384 | start=2025/10/07 07:35:29.468045000 | end=2025/10/07 07:35:29.635806920
  Block  479: 0479_PM1000_20251006_105301_2025-10-07_07-36-23.mat.csv | samples=16384 | start=2025/10/07 07:36:20.111623000 | end=2025/10/07 07:36:20.279384920
  Block  480: 0480_PM1000_20251006_105301_2025-10-07_07-37-13.mat.csv | samples=16384 | start=2025/10/07 07:37:10.829386000 | end=2025/10/07 07:37:10.997147920
  Block  481: 0481_PM1000_20251006_105301_2025-10-07_07-38-04.mat.csv | samples=16384 | start=2025/10/07 07:38:01.577245999 | end=2025/10/07 07:38:01.745007920
  Block  482: 0482_PM1000_20251006_105301_2025-10-07_07-38-55.mat.csv | samples=16384 | start=2025/10/07 07:38:52.271552000 | end=2025/10/07 07:38:52.439313920
  Block  483: 0483_PM1000_20251006_105301_2025-10-07_07-39-46.mat.csv | samples=16384 | start=2025/10/07 07:39:43.020001000 | end=2025/10/07 07:39:43.187762920
  Block  484: 0484_PM1000_20251006_105301_2025-10-07_07-40-36.mat.csv | samples=16384 | start=2025/10/07 07:40:33.712657000 | end=2025/10/07 07:40:33.880418920
  Block  485: 0485_PM1000_20251006_105301_2025-10-07_07-41-27.mat.csv | samples=16384 | start=2025/10/07 07:41:24.382609000 | end=2025/10/07 07:41:24.550370920
  Block  486: 0486_PM1000_20251006_105301_2025-10-07_07-42-18.mat.csv | samples=16384 | start=2025/10/07 07:42:15.085703000 | end=2025/10/07 07:42:15.253464919
  Block  487: 0487_PM1000_20251006_105301_2025-10-07_07-43-08.mat.csv | samples=16384 | start=2025/10/07 07:43:05.700661000 | end=2025/10/07 07:43:05.868422920
  Block  488: 0488_PM1000_20251006_105301_2025-10-07_07-43-59.mat.csv | samples=16384 | start=2025/10/07 07:43:56.372367000 | end=2025/10/07 07:43:56.540128920
  Block  489: 0489_PM1000_20251006_105301_2025-10-07_07-44-50.mat.csv | samples=16384 | start=2025/10/07 07:44:46.909265000 | end=2025/10/07 07:44:47.077026919
  Block  490: 0490_PM1000_20251006_105301_2025-10-07_07-45-40.mat.csv | samples=16384 | start=2025/10/07 07:45:37.709458000 | end=2025/10/07 07:45:37.877219920
  Block  491: 0491_PM1000_20251006_105301_2025-10-07_07-46-31.mat.csv | samples=16384 | start=2025/10/07 07:46:28.536201000 | end=2025/10/07 07:46:28.703962920
  Block  492: 0492_PM1000_20251006_105301_2025-10-07_07-47-22.mat.csv | samples=16384 | start=2025/10/07 07:47:19.156392000 | end=2025/10/07 07:47:19.324153920
  Block  493: 0493_PM1000_20251006_105301_2025-10-07_07-48-13.mat.csv | samples=16384 | start=2025/10/07 07:48:10.194351000 | end=2025/10/07 07:48:10.362112920
  Block  494: 0494_PM1000_20251006_105301_2025-10-07_07-49-03.mat.csv | samples=16384 | start=2025/10/07 07:49:00.810827000 | end=2025/10/07 07:49:00.978588920
  Block  495: 0495_PM1000_20251006_105301_2025-10-07_07-49-54.mat.csv | samples=16384 | start=2025/10/07 07:49:51.545478000 | end=2025/10/07 07:49:51.713239920
  Block  496: 0496_PM1000_20251006_105301_2025-10-07_07-51-44.mat.csv | samples=16384 | start=2025/10/07 07:50:42.358534000 | end=2025/10/07 07:50:42.526295920
  Block  497: 0497_PM1000_20251006_105301_2025-10-07_07-52-35.mat.csv | samples=16384 | start=2025/10/07 07:52:31.992188000 | end=2025/10/07 07:52:32.159949920
  Block  498: 0498_PM1000_20251006_105301_2025-10-07_07-54-24.mat.csv | samples=16384 | start=2025/10/07 07:53:22.596309000 | end=2025/10/07 07:53:22.764070920
  Block  499: 0499_PM1000_20251006_105301_2025-10-07_07-56-14.mat.csv | samples=16384 | start=2025/10/07 07:55:12.391407000 | end=2025/10/07 07:55:12.559168920
  Block  500: 0500_PM1000_20251006_105301_2025-10-07_07-57-05.mat.csv | samples=16384 | start=2025/10/07 07:57:02.160524000 | end=2025/10/07 07:57:02.328285920
  Block  501: 0501_PM1000_20251006_105301_2025-10-07_07-57-56.mat.csv | samples=16384 | start=2025/10/07 07:57:52.830388000 | end=2025/10/07 07:57:52.998149920
  Block  502: 0502_PM1000_20251006_105301_2025-10-07_07-59-45.mat.csv | samples=16384 | start=2025/10/07 07:58:43.442839000 | end=2025/10/07 07:58:43.610600920
  Block  503: 0503_PM1000_20251006_105301_2025-10-07_08-00-36.mat.csv | samples=16384 | start=2025/10/07 08:00:33.147102000 | end=2025/10/07 08:00:33.314863920
  Block  504: 0504_PM1000_20251006_105301_2025-10-07_08-01-27.mat.csv | samples=16384 | start=2025/10/07 08:01:23.887309000 | end=2025/10/07 08:01:24.055070919
  Block  505: 0505_PM1000_20251006_105301_2025-10-07_08-02-17.mat.csv | samples=16384 | start=2025/10/07 08:02:14.484990000 | end=2025/10/07 08:02:14.652751919
  Block  506: 0506_PM1000_20251006_105301_2025-10-07_08-03-08.mat.csv | samples=16384 | start=2025/10/07 08:03:05.031610000 | end=2025/10/07 08:03:05.199371919
  Block  507: 0507_PM1000_20251006_105301_2025-10-07_08-03-58.mat.csv | samples=16384 | start=2025/10/07 08:03:55.649400000 | end=2025/10/07 08:03:55.817161920
  Block  508: 0508_PM1000_20251006_105301_2025-10-07_08-05-49.mat.csv | samples=16384 | start=2025/10/07 08:04:47.089224000 | end=2025/10/07 08:04:47.256985920
  Block  509: 0509_PM1000_20251006_105301_2025-10-07_08-06-40.mat.csv | samples=16384 | start=2025/10/07 08:06:37.343170000 | end=2025/10/07 08:06:37.510931920
  Block  510: 0510_PM1000_20251006_105301_2025-10-07_08-07-32.mat.csv | samples=16384 | start=2025/10/07 08:07:28.863320000 | end=2025/10/07 08:07:29.031081919
  Block  511: 0511_PM1000_20251006_105301_2025-10-07_08-08-23.mat.csv | samples=16384 | start=2025/10/07 08:08:20.226723000 | end=2025/10/07 08:08:20.394484919
  Block  512: 0512_PM1000_20251006_105301_2025-10-07_08-10-13.mat.csv | samples=16384 | start=2025/10/07 08:09:11.595695000 | end=2025/10/07 08:09:11.763456920
  Block  513: 0513_PM1000_20251006_105301_2025-10-07_08-11-04.mat.csv | samples=16384 | start=2025/10/07 08:11:01.389660000 | end=2025/10/07 08:11:01.557421920
  Block  514: 0514_PM1000_20251006_105301_2025-10-07_08-12-54.mat.csv | samples=16384 | start=2025/10/07 08:11:51.947851000 | end=2025/10/07 08:11:52.115612920
  Block  515: 0515_PM1000_20251006_105301_2025-10-07_08-14-43.mat.csv | samples=16384 | start=2025/10/07 08:13:41.616382000 | end=2025/10/07 08:13:41.784143920
  Block  516: 0516_PM1000_20251006_105301_2025-10-07_08-15-37.mat.csv | samples=16384 | start=2025/10/07 08:15:34.571465000 | end=2025/10/07 08:15:34.739226920
  Block  517: 0517_PM1000_20251006_105301_2025-10-07_08-17-30.mat.csv | samples=16384 | start=2025/10/07 08:16:28.376573000 | end=2025/10/07 08:16:28.544334920
  Block  518: 0518_PM1000_20251006_105301_2025-10-07_08-19-22.mat.csv | samples=16384 | start=2025/10/07 08:18:20.765688000 | end=2025/10/07 08:18:20.933449920
  Block  519: 0519_PM1000_20251006_105301_2025-10-07_08-20-15.mat.csv | samples=16384 | start=2025/10/07 08:20:12.677768000 | end=2025/10/07 08:20:12.845529920
  Block  520: 0520_PM1000_20251006_105301_2025-10-07_08-21-08.mat.csv | samples=16384 | start=2025/10/07 08:21:05.528257000 | end=2025/10/07 08:21:05.696018920
  Block  521: 0521_PM1000_20251006_105301_2025-10-07_08-22-00.mat.csv | samples=16384 | start=2025/10/07 08:21:57.555671000 | end=2025/10/07 08:21:57.723432920
  Block  522: 0522_PM1000_20251006_105301_2025-10-07_08-22-53.mat.csv | samples=16384 | start=2025/10/07 08:22:50.150434000 | end=2025/10/07 08:22:50.318195920
  Block  523: 0523_PM1000_20251006_105301_2025-10-07_08-23-46.mat.csv | samples=16384 | start=2025/10/07 08:23:42.888523000 | end=2025/10/07 08:23:43.056284919
  Block  524: 0524_PM1000_20251006_105301_2025-10-07_08-25-38.mat.csv | samples=16384 | start=2025/10/07 08:24:36.543429000 | end=2025/10/07 08:24:36.711190920
  Block  525: 0525_PM1000_20251006_105301_2025-10-07_08-27-30.mat.csv | samples=16384 | start=2025/10/07 08:26:28.372135000 | end=2025/10/07 08:26:28.539896920
  Block  526: 0526_PM1000_20251006_105301_2025-10-07_08-29-22.mat.csv | samples=16384 | start=2025/10/07 08:28:20.086768000 | end=2025/10/07 08:28:20.254529920
  Block  527: 0527_PM1000_20251006_105301_2025-10-07_08-30-14.mat.csv | samples=16384 | start=2025/10/07 08:30:11.682717000 | end=2025/10/07 08:30:11.850478920
  Block  528: 0528_PM1000_20251006_105301_2025-10-07_08-31-07.mat.csv | samples=16384 | start=2025/10/07 08:31:04.388571000 | end=2025/10/07 08:31:04.556332920
  Block  529: 0529_PM1000_20251006_105301_2025-10-07_08-31-59.mat.csv | samples=16384 | start=2025/10/07 08:31:56.669126000 | end=2025/10/07 08:31:56.836887920
  Block  530: 0530_PM1000_20251006_105301_2025-10-07_08-32-50.mat.csv | samples=16384 | start=2025/10/07 08:32:47.328349000 | end=2025/10/07 08:32:47.496110919
  Block  531: 0531_PM1000_20251006_105301_2025-10-07_08-34-40.mat.csv | samples=16384 | start=2025/10/07 08:33:38.050508000 | end=2025/10/07 08:33:38.218269920
  Block  532: 0532_PM1000_20251006_105301_2025-10-07_08-35-31.mat.csv | samples=16384 | start=2025/10/07 08:35:27.993764000 | end=2025/10/07 08:35:28.161525920
  Block  533: 0533_PM1000_20251006_105301_2025-10-07_08-36-21.mat.csv | samples=16384 | start=2025/10/07 08:36:18.759013000 | end=2025/10/07 08:36:18.926774920
  Block  534: 0534_PM1000_20251006_105301_2025-10-07_08-37-12.mat.csv | samples=16384 | start=2025/10/07 08:37:09.377814000 | end=2025/10/07 08:37:09.545575920
  Block  535: 0535_PM1000_20251006_105301_2025-10-07_08-38-03.mat.csv | samples=16384 | start=2025/10/07 08:38:00.137634000 | end=2025/10/07 08:38:00.305395920
  Block  536: 0536_PM1000_20251006_105301_2025-10-07_08-39-53.mat.csv | samples=16384 | start=2025/10/07 08:38:50.881543000 | end=2025/10/07 08:38:51.049304920
  Block  537: 0537_PM1000_20251006_105301_2025-10-07_08-40-43.mat.csv | samples=16384 | start=2025/10/07 08:40:40.516359000 | end=2025/10/07 08:40:40.684120920
  Block  538: 0538_PM1000_20251006_105301_2025-10-07_08-41-34.mat.csv | samples=16384 | start=2025/10/07 08:41:31.300107000 | end=2025/10/07 08:41:31.467868920
  Block  539: 0539_PM1000_20251006_105301_2025-10-07_08-42-25.mat.csv | samples=16384 | start=2025/10/07 08:42:22.072581000 | end=2025/10/07 08:42:22.240342920
  Block  540: 0540_PM1000_20251006_105301_2025-10-07_08-43-16.mat.csv | samples=16384 | start=2025/10/07 08:43:12.887458000 | end=2025/10/07 08:43:13.055219919
  Block  541: 0541_PM1000_20251006_105301_2025-10-07_08-44-06.mat.csv | samples=16384 | start=2025/10/07 08:44:03.579750000 | end=2025/10/07 08:44:03.747511920
  Block  542: 0542_PM1000_20251006_105301_2025-10-07_08-44-57.mat.csv | samples=16384 | start=2025/10/07 08:44:53.980352000 | end=2025/10/07 08:44:54.148113919
  Block  543: 0543_PM1000_20251006_105301_2025-10-07_08-45-47.mat.csv | samples=16384 | start=2025/10/07 08:45:44.732798000 | end=2025/10/07 08:45:44.900559920
  Block  544: 0544_PM1000_20251006_105301_2025-10-07_08-47-37.mat.csv | samples=16384 | start=2025/10/07 08:46:35.630566000 | end=2025/10/07 08:46:35.798327920
  Block  545: 0545_PM1000_20251006_105301_2025-10-07_08-48-29.mat.csv | samples=16384 | start=2025/10/07 08:48:26.109456000 | end=2025/10/07 08:48:26.277217920
  Block  546: 0546_PM1000_20251006_105301_2025-10-07_08-49-20.mat.csv | samples=16384 | start=2025/10/07 08:49:16.965361000 | end=2025/10/07 08:49:17.133122920
  Block  547: 0547_PM1000_20251006_105301_2025-10-07_08-50-10.mat.csv | samples=16384 | start=2025/10/07 08:50:07.783540000 | end=2025/10/07 08:50:07.951301920
  Block  548: 0548_PM1000_20251006_105301_2025-10-07_08-51-01.mat.csv | samples=16384 | start=2025/10/07 08:50:58.593007000 | end=2025/10/07 08:50:58.760768920
  Block  549: 0549_PM1000_20251006_105301_2025-10-07_08-51-52.mat.csv | samples=16384 | start=2025/10/07 08:51:49.399972000 | end=2025/10/07 08:51:49.567733920
  Block  550: 0550_PM1000_20251006_105301_2025-10-07_08-52-43.mat.csv | samples=16384 | start=2025/10/07 08:52:40.230912000 | end=2025/10/07 08:52:40.398673920
  Block  551: 0551_PM1000_20251006_105301_2025-10-07_08-53-34.mat.csv | samples=16384 | start=2025/10/07 08:53:31.005546000 | end=2025/10/07 08:53:31.173307920
  Block  552: 0552_PM1000_20251006_105301_2025-10-07_08-54-24.mat.csv | samples=16384 | start=2025/10/07 08:54:21.577541000 | end=2025/10/07 08:54:21.745302920
  Block  553: 0553_PM1000_20251006_105301_2025-10-07_08-55-15.mat.csv | samples=16384 | start=2025/10/07 08:55:12.354689000 | end=2025/10/07 08:55:12.522450920
  Block  554: 0554_PM1000_20251006_105301_2025-10-07_08-56-06.mat.csv | samples=16384 | start=2025/10/07 08:56:03.086686000 | end=2025/10/07 08:56:03.254447920
  Block  555: 0555_PM1000_20251006_105301_2025-10-07_08-56-57.mat.csv | samples=16384 | start=2025/10/07 08:56:53.873514000 | end=2025/10/07 08:56:54.041275920
  Block  556: 0556_PM1000_20251006_105301_2025-10-07_08-57-47.mat.csv | samples=16384 | start=2025/10/07 08:57:44.595030000 | end=2025/10/07 08:57:44.762791920
  Block  557: 0557_PM1000_20251006_105301_2025-10-07_08-58-38.mat.csv | samples=16384 | start=2025/10/07 08:58:35.281150000 | end=2025/10/07 08:58:35.448911920
  Block  558: 0558_PM1000_20251006_105301_2025-10-07_08-59-29.mat.csv | samples=16384 | start=2025/10/07 08:59:26.051441000 | end=2025/10/07 08:59:26.219202920
  Block  559: 0559_PM1000_20251006_105301_2025-10-07_09-00-19.mat.csv | samples=16384 | start=2025/10/07 09:00:16.613828000 | end=2025/10/07 09:00:16.781589920
  Block  560: 0560_PM1000_20251006_105301_2025-10-07_09-01-10.mat.csv | samples=16384 | start=2025/10/07 09:01:07.433741000 | end=2025/10/07 09:01:07.601502920
  Block  561: 0561_PM1000_20251006_105301_2025-10-07_09-02-01.mat.csv | samples=16384 | start=2025/10/07 09:01:58.171535000 | end=2025/10/07 09:01:58.339296920
  Block  562: 0562_PM1000_20251006_105301_2025-10-07_09-02-52.mat.csv | samples=16384 | start=2025/10/07 09:02:48.968936000 | end=2025/10/07 09:02:49.136697920
  Block  563: 0563_PM1000_20251006_105301_2025-10-07_09-03-43.mat.csv | samples=16384 | start=2025/10/07 09:03:39.828586000 | end=2025/10/07 09:03:39.996347920
  Block  564: 0564_PM1000_20251006_105301_2025-10-07_09-04-33.mat.csv | samples=16384 | start=2025/10/07 09:04:30.320754000 | end=2025/10/07 09:04:30.488515919
  Block  565: 0565_PM1000_20251006_105301_2025-10-07_09-06-23.mat.csv | samples=16384 | start=2025/10/07 09:05:21.425143000 | end=2025/10/07 09:05:21.592904920
  Block  566: 0566_PM1000_20251006_105301_2025-10-07_09-07-14.mat.csv | samples=16384 | start=2025/10/07 09:07:11.262760000 | end=2025/10/07 09:07:11.430521920
  Block  567: 0567_PM1000_20251006_105301_2025-10-07_09-08-05.mat.csv | samples=16384 | start=2025/10/07 09:08:02.010596000 | end=2025/10/07 09:08:02.178357920
  Block  568: 0568_PM1000_20251006_105301_2025-10-07_09-09-54.mat.csv | samples=16384 | start=2025/10/07 09:08:52.741827000 | end=2025/10/07 09:08:52.909588920
