Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-04 10-48'],[-16.7],2.6e-07,14.02
['01-04 10-48'],[-16.7],2.6e-07,14.02
['01-04 10-48'],[-16.7],2.6e-07,14.02
['01-04 10-49'],[-16.7],2.6e-07,14.02
['01-04 10-49'],[-16.7],2.6e-07,14.02
['01-04 10-49'],[-16.8],2.6e-07,14.02
['01-04 10-49'],[-16.8],2.6e-07,14.02
['01-04 10-49'],[-16.7],2.6e-07,14.02
['01-04 10-49'],[-16.7],2.6e-07,14.02
['01-04 10-49'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-50'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.8],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.8],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-51'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.8],2.6e-07,14.02
['01-04 10-52'],[-16.8],2.6e-07,14.02
['01-04 10-52'],[-16.8],2.6e-07,14.02
['01-04 10-52'],[-16.7],2.6e-07,14.02
['01-04 10-52'],[-16.8],2.6e-07,14.02
['01-04 10-53'],[-16.8],2.6e-07,14.02
['01-04 10-53'],[-16.8],2.6e-07,14.02
['01-04 10-53'],[-16.8],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-53'],[-16.7],2.6e-07,14.02
['01-04 10-54'],[-16.7],2.6e-07,14.02
['01-04 10-54'],[-16.7],2.6e-07,14.02
['01-04 10-54'],[-16.7],2.6e-07,14.02
['01-04 10-54'],[-16.8],2.6e-07,14.02
['01-04 10-54'],[-16.8],2.6e-07,14.02
['01-04 10-54'],[-16.8],2.6e-07,14.02
['01-04 10-54'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-55'],[-16.7],2.6e-07,14.02
['01-04 10-56'],[-16.7],2.6e-07,14.02
['01-04 10-56'],[-16.7],2.6e-07,14.02
['01-04 10-56'],[-16.8],2.6e-07,14.02
['01-04 10-56'],[-16.8],2.6e-07,14.02
['01-04 10-56'],[-16.8],2.6e-07,14.02
['01-04 10-56'],[-16.8],2.6e-07,14.02
['01-04 10-56'],[-16.7],2.6e-07,14.02
['01-04 10-56'],[-16.7],2.6e-07,14.02
['01-04 10-56'],[-16.7],2.6e-07,14.02
['01-04 10-57'],[-16.7],2.6e-07,14.02
['01-04 10-57'],[-16.7],2.6e-07,14.02
['01-04 10-57'],[-16.8],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-57'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-58'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 10-59'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-00'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-01'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-02'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-03'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-04'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-05'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-06'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-07'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-08'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-09'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-10'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-11'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-12'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-13'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-16.6],2.6e-07,14.02
['01-04 11-14'],[-17.0],2.6e-07,14.02
['01-04 11-14'],[-17.0],2.6e-07,14.02
['01-04 11-14'],[-17.0],2.6e-07,14.02
['01-04 11-15'],[-17.0],2.6e-07,14.02
['01-04 11-15'],[-17.5],2.6e-07,14.02
['01-04 11-15'],[-17.3],2.6e-07,14.02
['01-04 11-15'],[-17.6],2.6e-07,14.02
['01-04 11-15'],[-17.6],2.6e-07,14.02
['01-04 11-15'],[-17.6],2.6e-07,14.02
['01-04 11-15'],[-17.1],2.6e-07,14.02
['01-04 11-15'],[-17.1],2.6e-07,14.02
['01-04 11-15'],[-17.1],2.6e-07,14.02
['01-04 11-16'],[-17.1],2.6e-07,14.02
['01-04 11-16'],[-17.1],2.6e-07,14.02
['01-04 11-16'],[-17.1],2.6e-07,14.02
['01-04 11-16'],[-17.0],2.6e-07,14.02
['01-04 11-16'],[-17.0],2.6e-07,14.02
['01-04 11-16'],[-17.0],2.6e-07,14.02
['01-04 11-16'],[-17.0],2.6e-07,14.02
['01-04 11-17'],[-17.0],2.6e-07,14.02
['01-04 11-17'],[-17.0],2.6e-07,14.02
['01-04 11-17'],[-17.0],2.6e-07,14.02
['01-04 11-17'],[-16.9],2.6e-07,14.02
['01-04 11-17'],[-16.9],2.6e-07,14.02
['01-04 11-17'],[-16.9],2.6e-07,14.02
['01-04 11-17'],[-16.9],2.6e-07,14.02
['01-04 11-17'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-18'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-19'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-20'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-21'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-22'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-23'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-24'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-25'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-26'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-27'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-28'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-29'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-30'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-31'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-32'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-33'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-34'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-35'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-36'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-37'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-38'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-39'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-40'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-41'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-42'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-43'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-44'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-45'],[-16.9],2.6e-07,14.02
['01-04 11-46'],[-16.9],2.6e-07,14.02
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-46'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-47'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-48'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-49'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-50'],[-16.9],2.6e-07,14.01
['01-04 11-51'],[-16.9],2.6e-07,14.01
['01-04 11-51'],[-16.9],2.6e-07,14.01
['01-04 11-51'],[-16.9],2.6e-07,14.01
