Timestamp,OPR-OCH,PREBER Value,QAVG Value
['12-26 13-41'],[-17.2],3.2e-07,13.95
['12-26 13-41'],[-17.2],3.2e-07,13.95
['12-26 13-41'],[-17.2],3.2e-07,13.95
['12-26 13-41'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-42'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-43'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-44'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-45'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-46'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.3],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-47'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-48'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-49'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-50'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-51'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-52'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-53'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-54'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-55'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-56'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-57'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-58'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 13-59'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.3],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-00'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-01'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.2],3.2e-07,13.95
['12-26 14-02'],[-17.3],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-03'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-04'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-05'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-06'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-07'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-08'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-09'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-10'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-11'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-12'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-13'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-14'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-15'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-16'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-17'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-18'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-19'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-20'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-21'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-22'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3.2e-07,13.95
['12-26 14-23'],[-17.2],3e-07,13.97
['12-26 14-23'],[-17.2],2.8e-07,14.0
['12-26 14-24'],[-17.2],2.7e-07,14.0
['12-26 14-24'],[-17.2],2.8e-07,13.99
['12-26 14-24'],[-17.2],2.8e-07,13.99
['12-26 14-24'],[-17.2],2.8e-07,13.99
['12-26 14-24'],[-17.2],2.8e-07,13.99
['12-26 14-24'],[-17.2],2.8e-07,13.99
['12-26 14-24'],[-17.2],2.9e-07,13.98
['12-26 14-24'],[-17.2],2.9e-07,13.98
['12-26 14-25'],[-17.2],2.9e-07,13.98
['12-26 14-25'],[-17.2],2.9e-07,13.98
['12-26 14-25'],[-17.2],3e-07,13.97
['12-26 14-25'],[-17.2],3e-07,13.97
['12-26 14-25'],[-17.2],3e-07,13.97
['12-26 14-25'],[-17.2],3e-07,13.96
['12-26 14-25'],[-17.2],3.1e-07,13.96
['12-26 14-25'],[-17.2],3.1e-07,13.96
['12-26 14-25'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-26'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.96
['12-26 14-27'],[-17.2],3.1e-07,13.95
['12-26 14-27'],[-17.2],3.1e-07,13.95
['12-26 14-27'],[-17.2],3.1e-07,13.95
['12-26 14-27'],[-17.2],3.1e-07,13.95
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-28'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.96
['12-26 14-29'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.96
['12-26 14-30'],[-17.2],3.1e-07,13.96
['12-26 14-30'],[-17.2],3.1e-07,13.96
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-30'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-31'],[-17.2],3.1e-07,13.95
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-32'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-33'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-34'],[-17.2],3.1e-07,13.95
['12-26 14-34'],[-17.2],3.1e-07,13.95
['12-26 14-34'],[-17.2],3.1e-07,13.96
['12-26 14-35'],[-17.2],3.1e-07,13.96
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-35'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.96
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-36'],[-17.2],3.1e-07,13.95
['12-26 14-37'],[-17.2],3.1e-07,13.95
['12-26 14-37'],[-17.2],3.1e-07,13.95
['12-26 14-37'],[-17.2],3.1e-07,13.95
['12-26 14-37'],[-17.2],3.1e-07,13.95
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-37'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-38'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
['12-26 14-39'],[-17.2],3.1e-07,13.96
