Timestamp,OPR-OCH,PREBER Value,QAVG Value
['01-15 09-55'],[-16.4],2.6e-07,14.01
['01-15 09-55'],[-16.4],2.6e-07,14.01
['01-15 09-55'],[-16.4],2.6e-07,14.01
['01-15 09-55'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-56'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-57'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-58'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 09-59'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-00'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-01'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-02'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-03'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-04'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-05'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-06'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-07'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-08'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-09'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-10'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-11'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-12'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-13'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-14'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-15'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-16'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-17'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-18'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-19'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-20'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-21'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-22'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-23'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-24'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-25'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-26'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-27'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-28'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-29'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-30'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-31'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-32'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-33'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-34'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-35'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-36'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-37'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-38'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-39'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-40'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-41'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-42'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-43'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-44'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-45'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-46'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-47'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-48'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-49'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
['01-15 10-50'],[-16.4],2.6e-07,14.01
