Description for 1011.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 13910016
Blocks: 849

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block  631: 0631_PM1000_20251011_111803_2025-10-11_20-52-35.mat.csv | samples=16384 | start=2025/10/11 20:52:32.669427000 | end=2025/10/11 20:52:32.837188920
  Block  632: 0632_PM1000_20251011_111803_2025-10-11_20-53-24.mat.csv | samples=16384 | start=2025/10/11 20:53:21.569656000 | end=2025/10/11 20:53:21.737417920
  Block  633: 0633_PM1000_20251011_111803_2025-10-11_20-54-13.mat.csv | samples=16384 | start=2025/10/11 20:54:10.680598000 | end=2025/10/11 20:54:10.848359920
  Block  634: 0634_PM1000_20251011_111803_2025-10-11_20-55-02.mat.csv | samples=16384 | start=2025/10/11 20:54:59.424406000 | end=2025/10/11 20:54:59.592167920
  Block  635: 0635_PM1000_20251011_111803_2025-10-11_20-55-51.mat.csv | samples=16384 | start=2025/10/11 20:55:48.390215000 | end=2025/10/11 20:55:48.557976920
  Block  636: 0636_PM1000_20251011_111803_2025-10-11_20-56-40.mat.csv | samples=16384 | start=2025/10/11 20:56:37.309876000 | end=2025/10/11 20:56:37.477637920
  Block  637: 0637_PM1000_20251011_111803_2025-10-11_20-57-29.mat.csv | samples=16384 | start=2025/10/11 20:57:26.434046000 | end=2025/10/11 20:57:26.601807920
  Block  638: 0638_PM1000_20251011_111803_2025-10-11_20-58-18.mat.csv | samples=16384 | start=2025/10/11 20:58:15.307736000 | end=2025/10/11 20:58:15.475497920
  Block  639: 0639_PM1000_20251011_111803_2025-10-11_20-59-07.mat.csv | samples=16384 | start=2025/10/11 20:59:04.215725000 | end=2025/10/11 20:59:04.383486920
  Block  640: 0640_PM1000_20251011_111803_2025-10-11_20-59-56.mat.csv | samples=16384 | start=2025/10/11 20:59:53.237008000 | end=2025/10/11 20:59:53.404769920
  Block  641: 0641_PM1000_20251011_111803_2025-10-11_21-01-45.mat.csv | samples=16384 | start=2025/10/11 21:00:42.220872000 | end=2025/10/11 21:00:42.388633919
  Block  642: 0642_PM1000_20251011_111803_2025-10-11_21-02-34.mat.csv | samples=16384 | start=2025/10/11 21:02:32.229706000 | end=2025/10/11 21:02:32.397467920
  Block  643: 0643_PM1000_20251011_111803_2025-10-11_21-03-23.mat.csv | samples=16384 | start=2025/10/11 21:03:21.119210000 | end=2025/10/11 21:03:21.286971920
  Block  644: 0644_PM1000_20251011_111803_2025-10-11_21-04-12.mat.csv | samples=16384 | start=2025/10/11 21:04:09.993310000 | end=2025/10/11 21:04:10.161071920
  Block  645: 0645_PM1000_20251011_111803_2025-10-11_21-05-02.mat.csv | samples=16384 | start=2025/10/11 21:04:59.338340000 | end=2025/10/11 21:04:59.506101920
  Block  646: 0646_PM1000_20251011_111803_2025-10-11_21-05-51.mat.csv | samples=16384 | start=2025/10/11 21:05:48.643134000 | end=2025/10/11 21:05:48.810895920
  Block  647: 0647_PM1000_20251011_111803_2025-10-11_21-06-40.mat.csv | samples=16384 | start=2025/10/11 21:06:37.736244000 | end=2025/10/11 21:06:37.904005920
  Block  648: 0648_PM1000_20251011_111803_2025-10-11_21-07-29.mat.csv | samples=16384 | start=2025/10/11 21:07:26.665715000 | end=2025/10/11 21:07:26.833476920
  Block  649: 0649_PM1000_20251011_111803_2025-10-11_21-08-18.mat.csv | samples=16384 | start=2025/10/11 21:08:15.608128000 | end=2025/10/11 21:08:15.775889920
  Block  650: 0650_PM1000_20251011_111803_2025-10-11_21-09-07.mat.csv | samples=16384 | start=2025/10/11 21:09:04.883380000 | end=2025/10/11 21:09:05.051141920
  Block  651: 0651_PM1000_20251011_111803_2025-10-11_21-09-56.mat.csv | samples=16384 | start=2025/10/11 21:09:54.188576000 | end=2025/10/11 21:09:54.356337920
  Block  652: 0652_PM1000_20251011_111803_2025-10-11_21-10-46.mat.csv | samples=16384 | start=2025/10/11 21:10:43.366254000 | end=2025/10/11 21:10:43.534015920
  Block  653: 0653_PM1000_20251011_111803_2025-10-11_21-11-34.mat.csv | samples=16384 | start=2025/10/11 21:11:31.989251000 | end=2025/10/11 21:11:32.157012919
  Block  654: 0654_PM1000_20251011_111803_2025-10-11_21-12-23.mat.csv | samples=16384 | start=2025/10/11 21:12:20.919184000 | end=2025/10/11 21:12:21.086945919
  Block  655: 0655_PM1000_20251011_111803_2025-10-11_21-13-12.mat.csv | samples=16384 | start=2025/10/11 21:13:10.087029000 | end=2025/10/11 21:13:10.254790919
  Block  656: 0656_PM1000_20251011_111803_2025-10-11_21-14-01.mat.csv | samples=16384 | start=2025/10/11 21:13:58.965368000 | end=2025/10/11 21:13:59.133129920
  Block  657: 0657_PM1000_20251011_111803_2025-10-11_21-14-50.mat.csv | samples=16384 | start=2025/10/11 21:14:48.007818000 | end=2025/10/11 21:14:48.175579920
  Block  658: 0658_PM1000_20251011_111803_2025-10-11_21-15-39.mat.csv | samples=16384 | start=2025/10/11 21:15:36.998279000 | end=2025/10/11 21:15:37.166040920
  Block  659: 0659_PM1000_20251011_111803_2025-10-11_21-16-29.mat.csv | samples=16384 | start=2025/10/11 21:16:26.224772000 | end=2025/10/11 21:16:26.392533920
  Block  660: 0660_PM1000_20251011_111803_2025-10-11_21-17-18.mat.csv | samples=16384 | start=2025/10/11 21:17:15.538586000 | end=2025/10/11 21:17:15.706347920
  Block  661: 0661_PM1000_20251011_111803_2025-10-11_21-18-07.mat.csv | samples=16384 | start=2025/10/11 21:18:04.742258000 | end=2025/10/11 21:18:04.910019920
  Block  662: 0662_PM1000_20251011_111803_2025-10-11_21-18-56.mat.csv | samples=16384 | start=2025/10/11 21:18:53.763663000 | end=2025/10/11 21:18:53.931424920
  Block  663: 0663_PM1000_20251011_111803_2025-10-11_21-19-45.mat.csv | samples=16384 | start=2025/10/11 21:19:42.785215000 | end=2025/10/11 21:19:42.952976920
  Block  664: 0664_PM1000_20251011_111803_2025-10-11_21-20-34.mat.csv | samples=16384 | start=2025/10/11 21:20:32.194776000 | end=2025/10/11 21:20:32.362537919
  Block  665: 0665_PM1000_20251011_111803_2025-10-11_21-21-24.mat.csv | samples=16384 | start=2025/10/11 21:21:21.264662999 | end=2025/10/11 21:21:21.432424919
  Block  666: 0666_PM1000_20251011_111803_2025-10-11_21-22-13.mat.csv | samples=16384 | start=2025/10/11 21:22:10.440474000 | end=2025/10/11 21:22:10.608235919
  Block  667: 0667_PM1000_20251011_111803_2025-10-11_21-23-02.mat.csv | samples=16384 | start=2025/10/11 21:22:59.330471000 | end=2025/10/11 21:22:59.498232920
  Block  668: 0668_PM1000_20251011_111803_2025-10-11_21-23-51.mat.csv | samples=16384 | start=2025/10/11 21:23:48.211130000 | end=2025/10/11 21:23:48.378891920
  Block  669: 0669_PM1000_20251011_111803_2025-10-11_21-24-40.mat.csv | samples=16384 | start=2025/10/11 21:24:37.312808000 | end=2025/10/11 21:24:37.480569920
  Block  670: 0670_PM1000_20251011_111803_2025-10-11_21-25-29.mat.csv | samples=16384 | start=2025/10/11 21:25:26.423775000 | end=2025/10/11 21:25:26.591536920
  Block  671: 0671_PM1000_20251011_111803_2025-10-11_21-26-18.mat.csv | samples=16384 | start=2025/10/11 21:26:15.568839000 | end=2025/10/11 21:26:15.736600920
  Block  672: 0672_PM1000_20251011_111803_2025-10-11_21-27-07.mat.csv | samples=16384 | start=2025/10/11 21:27:04.468608000 | end=2025/10/11 21:27:04.636369920
  Block  673: 0673_PM1000_20251011_111803_2025-10-11_21-28-56.mat.csv | samples=16384 | start=2025/10/11 21:27:53.171032000 | end=2025/10/11 21:27:53.338793920
  Block  674: 0674_PM1000_20251011_111803_2025-10-11_21-29-46.mat.csv | samples=16384 | start=2025/10/11 21:29:43.518584999 | end=2025/10/11 21:29:43.686346920
  Block  675: 0675_PM1000_20251011_111803_2025-10-11_21-30-35.mat.csv | samples=16384 | start=2025/10/11 21:30:32.932679000 | end=2025/10/11 21:30:33.100440920
  Block  676: 0676_PM1000_20251011_111803_2025-10-11_21-31-24.mat.csv | samples=16384 | start=2025/10/11 21:31:21.529694000 | end=2025/10/11 21:31:21.697455920
  Block  677: 0677_PM1000_20251011_111803_2025-10-11_21-32-13.mat.csv | samples=16384 | start=2025/10/11 21:32:10.444926000 | end=2025/10/11 21:32:10.612687920
  Block  678: 0678_PM1000_20251011_111803_2025-10-11_21-33-02.mat.csv | samples=16384 | start=2025/10/11 21:32:59.670255000 | end=2025/10/11 21:32:59.838016920
  Block  679: 0679_PM1000_20251011_111803_2025-10-11_21-33-51.mat.csv | samples=16384 | start=2025/10/11 21:33:48.700866999 | end=2025/10/11 21:33:48.868628920
  Block  680: 0680_PM1000_20251011_111803_2025-10-11_21-34-40.mat.csv | samples=16384 | start=2025/10/11 21:34:37.723426000 | end=2025/10/11 21:34:37.891187920
  Block  681: 0681_PM1000_20251011_111803_2025-10-11_21-35-29.mat.csv | samples=16384 | start=2025/10/11 21:35:26.651593000 | end=2025/10/11 21:35:26.819354920
  Block  682: 0682_PM1000_20251011_111803_2025-10-11_21-36-18.mat.csv | samples=16384 | start=2025/10/11 21:36:15.727978000 | end=2025/10/11 21:36:15.895739920
  Block  683: 0683_PM1000_20251011_111803_2025-10-11_21-37-07.mat.csv | samples=16384 | start=2025/10/11 21:37:04.938472000 | end=2025/10/11 21:37:05.106233919
  Block  684: 0684_PM1000_20251011_111803_2025-10-11_21-37-56.mat.csv | samples=16384 | start=2025/10/11 21:37:53.986464000 | end=2025/10/11 21:37:54.154225920
  Block  685: 0685_PM1000_20251011_111803_2025-10-11_21-38-45.mat.csv | samples=16384 | start=2025/10/11 21:38:43.037901000 | end=2025/10/11 21:38:43.205662920
  Block  686: 0686_PM1000_20251011_111803_2025-10-11_21-39-34.mat.csv | samples=16384 | start=2025/10/11 21:39:31.864301000 | end=2025/10/11 21:39:32.032062919
  Block  687: 0687_PM1000_20251011_111803_2025-10-11_21-40-23.mat.csv | samples=16384 | start=2025/10/11 21:40:20.976363000 | end=2025/10/11 21:40:21.144124919
  Block  688: 0688_PM1000_20251011_111803_2025-10-11_21-41-12.mat.csv | samples=16384 | start=2025/10/11 21:41:09.805323000 | end=2025/10/11 21:41:09.973084920
  Block  689: 0689_PM1000_20251011_111803_2025-10-11_21-42-01.mat.csv | samples=16384 | start=2025/10/11 21:41:58.654974000 | end=2025/10/11 21:41:58.822735920
  Block  690: 0690_PM1000_20251011_111803_2025-10-11_21-42-50.mat.csv | samples=16384 | start=2025/10/11 21:42:47.543039000 | end=2025/10/11 21:42:47.710800920
  Block  691: 0691_PM1000_20251011_111803_2025-10-11_21-43-39.mat.csv | samples=16384 | start=2025/10/11 21:43:36.536166000 | end=2025/10/11 21:43:36.703927920
  Block  692: 0692_PM1000_20251011_111803_2025-10-11_21-44-28.mat.csv | samples=16384 | start=2025/10/11 21:44:25.542560000 | end=2025/10/11 21:44:25.710321920
  Block  693: 0693_PM1000_20251011_111803_2025-10-11_21-46-18.mat.csv | samples=16384 | start=2025/10/11 21:45:14.649356000 | end=2025/10/11 21:45:14.817117920
  Block  694: 0694_PM1000_20251011_111803_2025-10-11_21-47-07.mat.csv | samples=16384 | start=2025/10/11 21:47:04.649327000 | end=2025/10/11 21:47:04.817088920
  Block  695: 0695_PM1000_20251011_111803_2025-10-11_21-47-56.mat.csv | samples=16384 | start=2025/10/11 21:47:53.568439000 | end=2025/10/11 21:47:53.736200920
  Block  696: 0696_PM1000_20251011_111803_2025-10-11_21-48-47.mat.csv | samples=16384 | start=2025/10/11 21:48:44.271489000 | end=2025/10/11 21:48:44.439250919
  Block  697: 0697_PM1000_20251011_111803_2025-10-11_21-49-37.mat.csv | samples=16384 | start=2025/10/11 21:49:34.789803000 | end=2025/10/11 21:49:34.957564920
  Block  698: 0698_PM1000_20251011_111803_2025-10-11_21-50-28.mat.csv | samples=16384 | start=2025/10/11 21:50:26.019635000 | end=2025/10/11 21:50:26.187396920
  Block  699: 0699_PM1000_20251011_111803_2025-10-11_21-51-19.mat.csv | samples=16384 | start=2025/10/11 21:51:17.037810000 | end=2025/10/11 21:51:17.205571920
  Block  700: 0700_PM1000_20251011_111803_2025-10-11_21-52-10.mat.csv | samples=16384 | start=2025/10/11 21:52:07.959995000 | end=2025/10/11 21:52:08.127756920
  Block  701: 0701_PM1000_20251011_111803_2025-10-11_21-53-01.mat.csv | samples=16384 | start=2025/10/11 21:52:59.029430000 | end=2025/10/11 21:52:59.197191920
  Block  702: 0702_PM1000_20251011_111803_2025-10-11_21-53-52.mat.csv | samples=16384 | start=2025/10/11 21:53:49.729792000 | end=2025/10/11 21:53:49.897553920
  Block  703: 0703_PM1000_20251011_111803_2025-10-11_21-54-43.mat.csv | samples=16384 | start=2025/10/11 21:54:40.833382000 | end=2025/10/11 21:54:41.001143919
  Block  704: 0704_PM1000_20251011_111803_2025-10-11_21-55-33.mat.csv | samples=16384 | start=2025/10/11 21:55:31.105935000 | end=2025/10/11 21:55:31.273696919
  Block  705: 0705_PM1000_20251011_111803_2025-10-11_21-56-26.mat.csv | samples=16384 | start=2025/10/11 21:56:23.995058000 | end=2025/10/11 21:56:24.162819920
  Block  706: 0706_PM1000_20251011_111803_2025-10-11_21-57-18.mat.csv | samples=16384 | start=2025/10/11 21:57:15.312070000 | end=2025/10/11 21:57:15.479831919
  Block  707: 0707_PM1000_20251011_111803_2025-10-11_21-58-07.mat.csv | samples=16384 | start=2025/10/11 21:58:05.072223000 | end=2025/10/11 21:58:05.239984920
  Block  708: 0708_PM1000_20251011_111803_2025-10-11_21-58-56.mat.csv | samples=16384 | start=2025/10/11 21:58:53.933786000 | end=2025/10/11 21:58:54.101547920
  Block  709: 0709_PM1000_20251011_111803_2025-10-11_21-59-45.mat.csv | samples=16384 | start=2025/10/11 21:59:42.976414000 | end=2025/10/11 21:59:43.144175920
  Block  710: 0710_PM1000_20251011_111803_2025-10-11_22-00-34.mat.csv | samples=16384 | start=2025/10/11 22:00:32.077252000 | end=2025/10/11 22:00:32.245013920
  Block  711: 0711_PM1000_20251011_111803_2025-10-11_22-01-23.mat.csv | samples=16384 | start=2025/10/11 22:01:20.937808000 | end=2025/10/11 22:01:21.105569920
  Block  712: 0712_PM1000_20251011_111803_2025-10-11_22-02-12.mat.csv | samples=16384 | start=2025/10/11 22:02:09.702198000 | end=2025/10/11 22:02:09.869959920
  Block  713: 0713_PM1000_20251011_111803_2025-10-11_22-03-01.mat.csv | samples=16384 | start=2025/10/11 22:02:58.698931000 | end=2025/10/11 22:02:58.866692920
  Block  714: 0714_PM1000_20251011_111803_2025-10-11_22-03-50.mat.csv | samples=16384 | start=2025/10/11 22:03:47.628039000 | end=2025/10/11 22:03:47.795800920
  Block  715: 0715_PM1000_20251011_111803_2025-10-11_22-04-39.mat.csv | samples=16384 | start=2025/10/11 22:04:36.568175000 | end=2025/10/11 22:04:36.735936920
  Block  716: 0716_PM1000_20251011_111803_2025-10-11_22-05-28.mat.csv | samples=16384 | start=2025/10/11 22:05:25.720746000 | end=2025/10/11 22:05:25.888507920
  Block  717: 0717_PM1000_20251011_111803_2025-10-11_22-06-17.mat.csv | samples=16384 | start=2025/10/11 22:06:14.850616000 | end=2025/10/11 22:06:15.018377919
  Block  718: 0718_PM1000_20251011_111803_2025-10-11_22-07-06.mat.csv | samples=16384 | start=2025/10/11 22:07:03.777294000 | end=2025/10/11 22:07:03.945055920
  Block  719: 0719_PM1000_20251011_111803_2025-10-11_22-07-55.mat.csv | samples=16384 | start=2025/10/11 22:07:52.564997000 | end=2025/10/11 22:07:52.732758920
  Block  720: 0720_PM1000_20251011_111803_2025-10-11_22-08-44.mat.csv | samples=16384 | start=2025/10/11 22:08:41.562394000 | end=2025/10/11 22:08:41.730155920
  Block  721: 0721_PM1000_20251011_111803_2025-10-11_22-09-33.mat.csv | samples=16384 | start=2025/10/11 22:09:30.822739000 | end=2025/10/11 22:09:30.990500920
  Block  722: 0722_PM1000_20251011_111803_2025-10-11_22-10-23.mat.csv | samples=16384 | start=2025/10/11 22:10:20.280102000 | end=2025/10/11 22:10:20.447863920
  Block  723: 0723_PM1000_20251011_111803_2025-10-11_22-11-12.mat.csv | samples=16384 | start=2025/10/11 22:11:09.240634000 | end=2025/10/11 22:11:09.408395919
  Block  724: 0724_PM1000_20251011_111803_2025-10-11_22-12-00.mat.csv | samples=16384 | start=2025/10/11 22:11:57.745498000 | end=2025/10/11 22:11:57.913259920
  Block  725: 0725_PM1000_20251011_111803_2025-10-11_22-12-49.mat.csv | samples=16384 | start=2025/10/11 22:12:46.707638000 | end=2025/10/11 22:12:46.875399920
  Block  726: 0726_PM1000_20251011_111803_2025-10-11_22-13-38.mat.csv | samples=16384 | start=2025/10/11 22:13:35.878772000 | end=2025/10/11 22:13:36.046533920
  Block  727: 0727_PM1000_20251011_111803_2025-10-11_22-14-27.mat.csv | samples=16384 | start=2025/10/11 22:14:24.854525000 | end=2025/10/11 22:14:25.022286919
  Block  728: 0728_PM1000_20251011_111803_2025-10-11_22-15-16.mat.csv | samples=16384 | start=2025/10/11 22:15:13.935713000 | end=2025/10/11 22:15:14.103474919
  Block  729: 0729_PM1000_20251011_111803_2025-10-11_22-16-05.mat.csv | samples=16384 | start=2025/10/11 22:16:02.918983000 | end=2025/10/11 22:16:03.086744919
  Block  730: 0730_PM1000_20251011_111803_2025-10-11_22-16-54.mat.csv | samples=16384 | start=2025/10/11 22:16:52.134899000 | end=2025/10/11 22:16:52.302660920
  Block  731: 0731_PM1000_20251011_111803_2025-10-11_22-17-44.mat.csv | samples=16384 | start=2025/10/11 22:17:41.346661000 | end=2025/10/11 22:17:41.514422920
  Block  732: 0732_PM1000_20251011_111803_2025-10-11_22-18-33.mat.csv | samples=16384 | start=2025/10/11 22:18:30.381501000 | end=2025/10/11 22:18:30.549262920
  Block  733: 0733_PM1000_20251011_111803_2025-10-11_22-19-22.mat.csv | samples=16384 | start=2025/10/11 22:19:19.404014000 | end=2025/10/11 22:19:19.571775920
  Block  734: 0734_PM1000_20251011_111803_2025-10-11_22-20-11.mat.csv | samples=16384 | start=2025/10/11 22:20:08.632217000 | end=2025/10/11 22:20:08.799978920
  Block  735: 0735_PM1000_20251011_111803_2025-10-11_22-22-01.mat.csv | samples=16384 | start=2025/10/11 22:20:57.888468000 | end=2025/10/11 22:20:58.056229920
  Block  736: 0736_PM1000_20251011_111803_2025-10-11_22-22-50.mat.csv | samples=16384 | start=2025/10/11 22:22:47.874180000 | end=2025/10/11 22:22:48.041941919
  Block  737: 0737_PM1000_20251011_111803_2025-10-11_22-23-39.mat.csv | samples=16384 | start=2025/10/11 22:23:36.884699000 | end=2025/10/11 22:23:37.052460920
  Block  738: 0738_PM1000_20251011_111803_2025-10-11_22-24-28.mat.csv | samples=16384 | start=2025/10/11 22:24:25.917386000 | end=2025/10/11 22:24:26.085147920
  Block  739: 0739_PM1000_20251011_111803_2025-10-11_22-26-18.mat.csv | samples=16384 | start=2025/10/11 22:25:15.171981000 | end=2025/10/11 22:25:15.339742920
  Block  740: 0740_PM1000_20251011_111803_2025-10-11_22-27-08.mat.csv | samples=16384 | start=2025/10/11 22:27:05.203856000 | end=2025/10/11 22:27:05.371617920
  Block  741: 0741_PM1000_20251011_111803_2025-10-11_22-27-56.mat.csv | samples=16384 | start=2025/10/11 22:27:54.013927000 | end=2025/10/11 22:27:54.181688920
  Block  742: 0742_PM1000_20251011_111803_2025-10-11_22-28-45.mat.csv | samples=16384 | start=2025/10/11 22:28:43.031531000 | end=2025/10/11 22:28:43.199292920
  Block  743: 0743_PM1000_20251011_111803_2025-10-11_22-30-36.mat.csv | samples=16384 | start=2025/10/11 22:29:32.238037000 | end=2025/10/11 22:29:32.405798920
  Block  744: 0744_PM1000_20251011_111803_2025-10-11_22-31-24.mat.csv | samples=16384 | start=2025/10/11 22:31:22.068220000 | end=2025/10/11 22:31:22.235981920
  Block  745: 0745_PM1000_20251011_111803_2025-10-11_22-32-13.mat.csv | samples=16384 | start=2025/10/11 22:32:10.974066000 | end=2025/10/11 22:32:11.141827920
  Block  746: 0746_PM1000_20251011_111803_2025-10-11_22-33-03.mat.csv | samples=16384 | start=2025/10/11 22:33:00.176839000 | end=2025/10/11 22:33:00.344600920
  Block  747: 0747_PM1000_20251011_111803_2025-10-11_22-33-52.mat.csv | samples=16384 | start=2025/10/11 22:33:49.220030000 | end=2025/10/11 22:33:49.387791920
  Block  748: 0748_PM1000_20251011_111803_2025-10-11_22-34-40.mat.csv | samples=16384 | start=2025/10/11 22:34:38.178237000 | end=2025/10/11 22:34:38.345998920
  Block  749: 0749_PM1000_20251011_111803_2025-10-11_22-35-29.mat.csv | samples=16384 | start=2025/10/11 22:35:27.017918000 | end=2025/10/11 22:35:27.185679920
  Block  750: 0750_PM1000_20251011_111803_2025-10-11_22-36-18.mat.csv | samples=16384 | start=2025/10/11 22:36:16.156074000 | end=2025/10/11 22:36:16.323835920
  Block  751: 0751_PM1000_20251011_111803_2025-10-11_22-37-08.mat.csv | samples=16384 | start=2025/10/11 22:37:05.311186000 | end=2025/10/11 22:37:05.478947920
  Block  752: 0752_PM1000_20251011_111803_2025-10-11_22-37-57.mat.csv | samples=16384 | start=2025/10/11 22:37:54.350577000 | end=2025/10/11 22:37:54.518338920
  Block  753: 0753_PM1000_20251011_111803_2025-10-11_22-38-46.mat.csv | samples=16384 | start=2025/10/11 22:38:43.278803000 | end=2025/10/11 22:38:43.446564920
  Block  754: 0754_PM1000_20251011_111803_2025-10-11_22-39-34.mat.csv | samples=16384 | start=2025/10/11 22:39:32.168224000 | end=2025/10/11 22:39:32.335985920
  Block  755: 0755_PM1000_20251011_111803_2025-10-11_22-40-24.mat.csv | samples=16384 | start=2025/10/11 22:40:21.178702000 | end=2025/10/11 22:40:21.346463920
  Block  756: 0756_PM1000_20251011_111803_2025-10-11_22-41-12.mat.csv | samples=16384 | start=2025/10/11 22:41:10.009502000 | end=2025/10/11 22:41:10.177263920
  Block  757: 0757_PM1000_20251011_111803_2025-10-11_22-42-01.mat.csv | samples=16384 | start=2025/10/11 22:41:58.779043000 | end=2025/10/11 22:41:58.946804920
  Block  758: 0758_PM1000_20251011_111803_2025-10-11_22-42-50.mat.csv | samples=16384 | start=2025/10/11 22:42:47.666433000 | end=2025/10/11 22:42:47.834194920
  Block  759: 0759_PM1000_20251011_111803_2025-10-11_22-43-39.mat.csv | samples=16384 | start=2025/10/11 22:43:36.509526000 | end=2025/10/11 22:43:36.677287919
  Block  760: 0760_PM1000_20251011_111803_2025-10-11_22-44-28.mat.csv | samples=16384 | start=2025/10/11 22:44:25.300948000 | end=2025/10/11 22:44:25.468709920
  Block  761: 0761_PM1000_20251011_111803_2025-10-11_22-45-17.mat.csv | samples=16384 | start=2025/10/11 22:45:14.428035000 | end=2025/10/11 22:45:14.595796920
  Block  762: 0762_PM1000_20251011_111803_2025-10-11_22-46-06.mat.csv | samples=16384 | start=2025/10/11 22:46:03.544816000 | end=2025/10/11 22:46:03.712577920
  Block  763: 0763_PM1000_20251011_111803_2025-10-11_22-46-55.mat.csv | samples=16384 | start=2025/10/11 22:46:52.482804000 | end=2025/10/11 22:46:52.650565920
  Block  764: 0764_PM1000_20251011_111803_2025-10-11_22-47-44.mat.csv | samples=16384 | start=2025/10/11 22:47:41.493205000 | end=2025/10/11 22:47:41.660966920
  Block  765: 0765_PM1000_20251011_111803_2025-10-11_22-48-33.mat.csv | samples=16384 | start=2025/10/11 22:48:30.429765000 | end=2025/10/11 22:48:30.597526920
  Block  766: 0766_PM1000_20251011_111803_2025-10-11_22-49-22.mat.csv | samples=16384 | start=2025/10/11 22:49:19.655566000 | end=2025/10/11 22:49:19.823327920
  Block  767: 0767_PM1000_20251011_111803_2025-10-11_22-51-12.mat.csv | samples=16384 | start=2025/10/11 22:50:08.875728000 | end=2025/10/11 22:50:09.043489919
  Block  768: 0768_PM1000_20251011_111803_2025-10-11_22-52-01.mat.csv | samples=16384 | start=2025/10/11 22:51:58.574792000 | end=2025/10/11 22:51:58.742553920
  Block  769: 0769_PM1000_20251011_111803_2025-10-11_22-52-50.mat.csv | samples=16384 | start=2025/10/11 22:52:47.868865000 | end=2025/10/11 22:52:48.036626920
  Block  770: 0770_PM1000_20251011_111803_2025-10-11_22-53-39.mat.csv | samples=16384 | start=2025/10/11 22:53:36.878396000 | end=2025/10/11 22:53:37.046157919
  Block  771: 0771_PM1000_20251011_111803_2025-10-11_22-54-29.mat.csv | samples=16384 | start=2025/10/11 22:54:26.260278999 | end=2025/10/11 22:54:26.428040920
  Block  772: 0772_PM1000_20251011_111803_2025-10-11_22-55-18.mat.csv | samples=16384 | start=2025/10/11 22:55:15.335212000 | end=2025/10/11 22:55:15.502973920
  Block  773: 0773_PM1000_20251011_111803_2025-10-11_22-56-07.mat.csv | samples=16384 | start=2025/10/11 22:56:04.214570000 | end=2025/10/11 22:56:04.382331920
  Block  774: 0774_PM1000_20251011_111803_2025-10-11_22-56-56.mat.csv | samples=16384 | start=2025/10/11 22:56:53.508341000 | end=2025/10/11 22:56:53.676102920
  Block  775: 0775_PM1000_20251011_111803_2025-10-11_22-57-45.mat.csv | samples=16384 | start=2025/10/11 22:57:42.609590000 | end=2025/10/11 22:57:42.777351920
  Block  776: 0776_PM1000_20251011_111803_2025-10-11_22-58-34.mat.csv | samples=16384 | start=2025/10/11 22:58:31.719551000 | end=2025/10/11 22:58:31.887312920
  Block  777: 0777_PM1000_20251011_111803_2025-10-11_22-59-23.mat.csv | samples=16384 | start=2025/10/11 22:59:20.539720000 | end=2025/10/11 22:59:20.707481920
  Block  778: 0778_PM1000_20251011_111803_2025-10-11_23-00-12.mat.csv | samples=16384 | start=2025/10/11 23:00:09.787874000 | end=2025/10/11 23:00:09.955635920
  Block  779: 0779_PM1000_20251011_111803_2025-10-11_23-01-01.mat.csv | samples=16384 | start=2025/10/11 23:00:59.074332000 | end=2025/10/11 23:00:59.242093920
  Block  780: 0780_PM1000_20251011_111803_2025-10-11_23-01-50.mat.csv | samples=16384 | start=2025/10/11 23:01:48.012805000 | end=2025/10/11 23:01:48.180566920
  Block  781: 0781_PM1000_20251011_111803_2025-10-11_23-02-39.mat.csv | samples=16384 | start=2025/10/11 23:02:37.028681000 | end=2025/10/11 23:02:37.196442920
  Block  782: 0782_PM1000_20251011_111803_2025-10-11_23-03-28.mat.csv | samples=16384 | start=2025/10/11 23:03:26.046587000 | end=2025/10/11 23:03:26.214348920
  Block  783: 0783_PM1000_20251011_111803_2025-10-11_23-04-17.mat.csv | samples=16384 | start=2025/10/11 23:04:14.893098000 | end=2025/10/11 23:04:15.060859919
  Block  784: 0784_PM1000_20251011_111803_2025-10-11_23-05-07.mat.csv | samples=16384 | start=2025/10/11 23:05:04.497200000 | end=2025/10/11 23:05:04.664961920
  Block  785: 0785_PM1000_20251011_111803_2025-10-11_23-05-57.mat.csv | samples=16384 | start=2025/10/11 23:05:54.168584000 | end=2025/10/11 23:05:54.336345919
  Block  786: 0786_PM1000_20251011_111803_2025-10-11_23-06-46.mat.csv | samples=16384 | start=2025/10/11 23:06:43.335994000 | end=2025/10/11 23:06:43.503755920
  Block  787: 0787_PM1000_20251011_111803_2025-10-11_23-07-35.mat.csv | samples=16384 | start=2025/10/11 23:07:32.209826000 | end=2025/10/11 23:07:32.377587920
  Block  788: 0788_PM1000_20251011_111803_2025-10-11_23-08-24.mat.csv | samples=16384 | start=2025/10/11 23:08:21.224968000 | end=2025/10/11 23:08:21.392729920
  Block  789: 0789_PM1000_20251011_111803_2025-10-11_23-09-13.mat.csv | samples=16384 | start=2025/10/11 23:09:10.588954000 | end=2025/10/11 23:09:10.756715920
