Description for 1013.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 25280512
Blocks: 1543

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251011_111803_2025-10-13_00-00-31.mat.csv | samples=16384 | start=2025/10/13 00:00:27.891008000 | end=2025/10/13 00:00:28.058769920
  Block 1249: 1249_PM1000_20251013_174421_2025-10-13_19-50-44.mat.csv | samples=16384 | start=2025/10/13 19:50:41.668711000 | end=2025/10/13 19:50:41.836472920
  Block 1250: 1250_PM1000_20251013_174421_2025-10-13_19-51-33.mat.csv | samples=16384 | start=2025/10/13 19:51:31.078674000 | end=2025/10/13 19:51:31.246435920
  Block 1251: 1251_PM1000_20251013_174421_2025-10-13_19-52-23.mat.csv | samples=16384 | start=2025/10/13 19:52:20.883874000 | end=2025/10/13 19:52:21.051635920
  Block 1252: 1252_PM1000_20251013_174421_2025-10-13_19-53-13.mat.csv | samples=16384 | start=2025/10/13 19:53:10.480560000 | end=2025/10/13 19:53:10.648321920
  Block 1253: 1253_PM1000_20251013_174421_2025-10-13_19-54-03.mat.csv | samples=16384 | start=2025/10/13 19:54:00.506579000 | end=2025/10/13 19:54:00.674340920
  Block 1254: 1254_PM1000_20251013_174421_2025-10-13_19-54-52.mat.csv | samples=16384 | start=2025/10/13 19:54:50.219742000 | end=2025/10/13 19:54:50.387503920
  Block 1255: 1255_PM1000_20251013_174421_2025-10-13_19-55-42.mat.csv | samples=16384 | start=2025/10/13 19:55:39.936600000 | end=2025/10/13 19:55:40.104361920
  Block 1256: 1256_PM1000_20251013_174421_2025-10-13_19-56-32.mat.csv | samples=16384 | start=2025/10/13 19:56:29.861913000 | end=2025/10/13 19:56:30.029674920
  Block 1257: 1257_PM1000_20251013_174421_2025-10-13_19-57-22.mat.csv | samples=16384 | start=2025/10/13 19:57:19.769363000 | end=2025/10/13 19:57:19.937124920
  Block 1258: 1258_PM1000_20251013_174421_2025-10-13_19-58-11.mat.csv | samples=16384 | start=2025/10/13 19:58:09.173359000 | end=2025/10/13 19:58:09.341120920
  Block 1259: 1259_PM1000_20251013_174421_2025-10-13_19-59-01.mat.csv | samples=16384 | start=2025/10/13 19:58:59.334905000 | end=2025/10/13 19:58:59.502666920
  Block 1260: 1260_PM1000_20251013_174421_2025-10-13_19-59-51.mat.csv | samples=16384 | start=2025/10/13 19:59:49.034552000 | end=2025/10/13 19:59:49.202313920
  Block 1261: 1261_PM1000_20251013_174421_2025-10-13_20-00-41.mat.csv | samples=16384 | start=2025/10/13 20:00:38.765519000 | end=2025/10/13 20:00:38.933280920
  Block 1262: 1262_PM1000_20251013_174421_2025-10-13_20-01-30.mat.csv | samples=16384 | start=2025/10/13 20:01:28.057930000 | end=2025/10/13 20:01:28.225691920
  Block 1263: 1263_PM1000_20251013_174421_2025-10-13_20-02-20.mat.csv | samples=16384 | start=2025/10/13 20:02:17.748378000 | end=2025/10/13 20:02:17.916139920
  Block 1264: 1264_PM1000_20251013_174421_2025-10-13_20-03-10.mat.csv | samples=16384 | start=2025/10/13 20:03:07.537592000 | end=2025/10/13 20:03:07.705353920
  Block 1265: 1265_PM1000_20251013_174421_2025-10-13_20-03-59.mat.csv | samples=16384 | start=2025/10/13 20:03:57.352735000 | end=2025/10/13 20:03:57.520496920
  Block 1266: 1266_PM1000_20251013_174421_2025-10-13_20-04-49.mat.csv | samples=16384 | start=2025/10/13 20:04:46.988724999 | end=2025/10/13 20:04:47.156486919
  Block 1267: 1267_PM1000_20251013_174421_2025-10-13_20-05-39.mat.csv | samples=16384 | start=2025/10/13 20:05:36.780487000 | end=2025/10/13 20:05:36.948248920
  Block 1268: 1268_PM1000_20251013_174421_2025-10-13_20-06-28.mat.csv | samples=16384 | start=2025/10/13 20:06:26.419582000 | end=2025/10/13 20:06:26.587343920
  Block 1269: 1269_PM1000_20251013_174421_2025-10-13_20-07-18.mat.csv | samples=16384 | start=2025/10/13 20:07:16.091371000 | end=2025/10/13 20:07:16.259132920
  Block 1270: 1270_PM1000_20251013_174421_2025-10-13_20-08-08.mat.csv | samples=16384 | start=2025/10/13 20:08:06.091205000 | end=2025/10/13 20:08:06.258966920
  Block 1271: 1271_PM1000_20251013_174421_2025-10-13_20-08-58.mat.csv | samples=16384 | start=2025/10/13 20:08:55.804454000 | end=2025/10/13 20:08:55.972215920
  Block 1272: 1272_PM1000_20251013_174421_2025-10-13_20-09-49.mat.csv | samples=16384 | start=2025/10/13 20:09:47.316620000 | end=2025/10/13 20:09:47.484381920
  Block 1273: 1273_PM1000_20251013_174421_2025-10-13_20-10-40.mat.csv | samples=16384 | start=2025/10/13 20:10:38.063124000 | end=2025/10/13 20:10:38.230885920
  Block 1274: 1274_PM1000_20251013_174421_2025-10-13_20-11-29.mat.csv | samples=16384 | start=2025/10/13 20:11:27.205420000 | end=2025/10/13 20:11:27.373181920
  Block 1275: 1275_PM1000_20251013_174421_2025-10-13_20-12-18.mat.csv | samples=16384 | start=2025/10/13 20:12:16.395384000 | end=2025/10/13 20:12:16.563145920
  Block 1276: 1276_PM1000_20251013_174421_2025-10-13_20-13-08.mat.csv | samples=16384 | start=2025/10/13 20:13:05.553585000 | end=2025/10/13 20:13:05.721346920
  Block 1277: 1277_PM1000_20251013_174421_2025-10-13_20-13-57.mat.csv | samples=16384 | start=2025/10/13 20:13:54.817500999 | end=2025/10/13 20:13:54.985262920
  Block 1278: 1278_PM1000_20251013_174421_2025-10-13_20-14-46.mat.csv | samples=16384 | start=2025/10/13 20:14:43.903430000 | end=2025/10/13 20:14:44.071191919
  Block 1279: 1279_PM1000_20251013_174421_2025-10-13_20-15-35.mat.csv | samples=16384 | start=2025/10/13 20:15:33.113176000 | end=2025/10/13 20:15:33.280937920
  Block 1280: 1280_PM1000_20251013_174421_2025-10-13_20-16-25.mat.csv | samples=16384 | start=2025/10/13 20:16:22.453928000 | end=2025/10/13 20:16:22.621689920
  Block 1281: 1281_PM1000_20251013_174421_2025-10-13_20-17-14.mat.csv | samples=16384 | start=2025/10/13 20:17:11.565653000 | end=2025/10/13 20:17:11.733414920
  Block 1282: 1282_PM1000_20251013_174421_2025-10-13_20-18-03.mat.csv | samples=16384 | start=2025/10/13 20:18:00.742459000 | end=2025/10/13 20:18:00.910220920
  Block 1283: 1283_PM1000_20251013_174421_2025-10-13_20-18-52.mat.csv | samples=16384 | start=2025/10/13 20:18:50.170780000 | end=2025/10/13 20:18:50.338541920
  Block 1284: 1284_PM1000_20251013_174421_2025-10-13_20-19-41.mat.csv | samples=16384 | start=2025/10/13 20:19:39.404771000 | end=2025/10/13 20:19:39.572532920
  Block 1285: 1285_PM1000_20251013_174421_2025-10-13_20-20-31.mat.csv | samples=16384 | start=2025/10/13 20:20:29.128534000 | end=2025/10/13 20:20:29.296295920
  Block 1286: 1286_PM1000_20251013_174421_2025-10-13_20-21-20.mat.csv | samples=16384 | start=2025/10/13 20:21:18.176654000 | end=2025/10/13 20:21:18.344415920
  Block 1287: 1287_PM1000_20251013_174421_2025-10-13_20-22-09.mat.csv | samples=16384 | start=2025/10/13 20:22:07.177557000 | end=2025/10/13 20:22:07.345318920
  Block 1288: 1288_PM1000_20251013_174421_2025-10-13_20-22-59.mat.csv | samples=16384 | start=2025/10/13 20:22:56.498218000 | end=2025/10/13 20:22:56.665979920
  Block 1289: 1289_PM1000_20251013_174421_2025-10-13_20-23-48.mat.csv | samples=16384 | start=2025/10/13 20:23:45.646042000 | end=2025/10/13 20:23:45.813803920
  Block 1290: 1290_PM1000_20251013_174421_2025-10-13_20-24-37.mat.csv | samples=16384 | start=2025/10/13 20:24:34.998895000 | end=2025/10/13 20:24:35.166656920
  Block 1291: 1291_PM1000_20251013_174421_2025-10-13_20-25-26.mat.csv | samples=16384 | start=2025/10/13 20:25:24.306720000 | end=2025/10/13 20:25:24.474481919
  Block 1292: 1292_PM1000_20251013_174421_2025-10-13_20-26-16.mat.csv | samples=16384 | start=2025/10/13 20:26:13.451798000 | end=2025/10/13 20:26:13.619559920
  Block 1293: 1293_PM1000_20251013_174421_2025-10-13_20-27-05.mat.csv | samples=16384 | start=2025/10/13 20:27:02.755889000 | end=2025/10/13 20:27:02.923650920
  Block 1294: 1294_PM1000_20251013_174421_2025-10-13_20-27-54.mat.csv | samples=16384 | start=2025/10/13 20:27:52.157847000 | end=2025/10/13 20:27:52.325608920
  Block 1295: 1295_PM1000_20251013_174421_2025-10-13_20-28-44.mat.csv | samples=16384 | start=2025/10/13 20:28:41.595316000 | end=2025/10/13 20:28:41.763077920
  Block 1296: 1296_PM1000_20251013_174421_2025-10-13_20-29-33.mat.csv | samples=16384 | start=2025/10/13 20:29:30.807794000 | end=2025/10/13 20:29:30.975555920
  Block 1297: 1297_PM1000_20251013_174421_2025-10-13_20-30-22.mat.csv | samples=16384 | start=2025/10/13 20:30:20.171062000 | end=2025/10/13 20:30:20.338823920
  Block 1298: 1298_PM1000_20251013_174421_2025-10-13_20-31-12.mat.csv | samples=16384 | start=2025/10/13 20:31:09.691524000 | end=2025/10/13 20:31:09.859285920
  Block 1299: 1299_PM1000_20251013_174421_2025-10-13_20-32-01.mat.csv | samples=16384 | start=2025/10/13 20:31:58.859094000 | end=2025/10/13 20:31:59.026855920
  Block 1300: 1300_PM1000_20251013_174421_2025-10-13_20-32-50.mat.csv | samples=16384 | start=2025/10/13 20:32:47.936099000 | end=2025/10/13 20:32:48.103860920
  Block 1301: 1301_PM1000_20251013_174421_2025-10-13_20-33-39.mat.csv | samples=16384 | start=2025/10/13 20:33:37.349871000 | end=2025/10/13 20:33:37.517632920
  Block 1302: 1302_PM1000_20251013_174421_2025-10-13_20-34-29.mat.csv | samples=16384 | start=2025/10/13 20:34:26.514490000 | end=2025/10/13 20:34:26.682251920
  Block 1303: 1303_PM1000_20251013_174421_2025-10-13_20-35-18.mat.csv | samples=16384 | start=2025/10/13 20:35:15.850778000 | end=2025/10/13 20:35:16.018539920
  Block 1304: 1304_PM1000_20251013_174421_2025-10-13_20-36-07.mat.csv | samples=16384 | start=2025/10/13 20:36:05.252807999 | end=2025/10/13 20:36:05.420569920
  Block 1305: 1305_PM1000_20251013_174421_2025-10-13_20-36-56.mat.csv | samples=16384 | start=2025/10/13 20:36:54.338779000 | end=2025/10/13 20:36:54.506540920
  Block 1306: 1306_PM1000_20251013_174421_2025-10-13_20-37-46.mat.csv | samples=16384 | start=2025/10/13 20:37:43.633966000 | end=2025/10/13 20:37:43.801727920
  Block 1307: 1307_PM1000_20251013_174421_2025-10-13_20-38-35.mat.csv | samples=16384 | start=2025/10/13 20:38:32.946216000 | end=2025/10/13 20:38:33.113977919
  Block 1308: 1308_PM1000_20251013_174421_2025-10-13_20-39-24.mat.csv | samples=16384 | start=2025/10/13 20:39:22.338761000 | end=2025/10/13 20:39:22.506522920
  Block 1309: 1309_PM1000_20251013_174421_2025-10-13_20-40-14.mat.csv | samples=16384 | start=2025/10/13 20:40:11.891892000 | end=2025/10/13 20:40:12.059653920
  Block 1310: 1310_PM1000_20251013_174421_2025-10-13_20-41-03.mat.csv | samples=16384 | start=2025/10/13 20:41:01.070765000 | end=2025/10/13 20:41:01.238526920
  Block 1311: 1311_PM1000_20251013_174421_2025-10-13_20-41-52.mat.csv | samples=16384 | start=2025/10/13 20:41:49.964656000 | end=2025/10/13 20:41:50.132417919
  Block 1312: 1312_PM1000_20251013_174421_2025-10-13_20-42-42.mat.csv | samples=16384 | start=2025/10/13 20:42:39.662663000 | end=2025/10/13 20:42:39.830424920
  Block 1313: 1313_PM1000_20251013_174421_2025-10-13_20-43-31.mat.csv | samples=16384 | start=2025/10/13 20:43:28.833686000 | end=2025/10/13 20:43:29.001447920
  Block 1314: 1314_PM1000_20251013_174421_2025-10-13_20-44-20.mat.csv | samples=16384 | start=2025/10/13 20:44:18.019992000 | end=2025/10/13 20:44:18.187753920
  Block 1315: 1315_PM1000_20251013_174421_2025-10-13_20-45-09.mat.csv | samples=16384 | start=2025/10/13 20:45:07.314905000 | end=2025/10/13 20:45:07.482666920
  Block 1316: 1316_PM1000_20251013_174421_2025-10-13_20-45-59.mat.csv | samples=16384 | start=2025/10/13 20:45:56.568288999 | end=2025/10/13 20:45:56.736050920
  Block 1317: 1317_PM1000_20251013_174421_2025-10-13_20-46-48.mat.csv | samples=16384 | start=2025/10/13 20:46:45.872416000 | end=2025/10/13 20:46:46.040177919
  Block 1318: 1318_PM1000_20251013_174421_2025-10-13_20-47-37.mat.csv | samples=16384 | start=2025/10/13 20:47:35.225745000 | end=2025/10/13 20:47:35.393506920
  Block 1319: 1319_PM1000_20251013_174421_2025-10-13_20-48-27.mat.csv | samples=16384 | start=2025/10/13 20:48:24.615634000 | end=2025/10/13 20:48:24.783395920
  Block 1320: 1320_PM1000_20251013_174421_2025-10-13_20-49-16.mat.csv | samples=16384 | start=2025/10/13 20:49:13.886166000 | end=2025/10/13 20:49:14.053927920
  Block 1321: 1321_PM1000_20251013_174421_2025-10-13_20-50-05.mat.csv | samples=16384 | start=2025/10/13 20:50:03.272642000 | end=2025/10/13 20:50:03.440403919
  Block 1322: 1322_PM1000_20251013_174421_2025-10-13_20-50-55.mat.csv | samples=16384 | start=2025/10/13 20:50:52.605061000 | end=2025/10/13 20:50:52.772822920
  Block 1323: 1323_PM1000_20251013_174421_2025-10-13_20-51-44.mat.csv | samples=16384 | start=2025/10/13 20:51:41.810217000 | end=2025/10/13 20:51:41.977978920
  Block 1324: 1324_PM1000_20251013_174421_2025-10-13_20-52-33.mat.csv | samples=16384 | start=2025/10/13 20:52:31.190759000 | end=2025/10/13 20:52:31.358520920
  Block 1325: 1325_PM1000_20251013_174421_2025-10-13_20-53-23.mat.csv | samples=16384 | start=2025/10/13 20:53:20.540429000 | end=2025/10/13 20:53:20.708190920
  Block 1326: 1326_PM1000_20251013_174421_2025-10-13_20-54-12.mat.csv | samples=16384 | start=2025/10/13 20:54:09.846066000 | end=2025/10/13 20:54:10.013827920
  Block 1327: 1327_PM1000_20251013_174421_2025-10-13_20-55-01.mat.csv | samples=16384 | start=2025/10/13 20:54:59.043225000 | end=2025/10/13 20:54:59.210986920
  Block 1328: 1328_PM1000_20251013_174421_2025-10-13_20-55-51.mat.csv | samples=16384 | start=2025/10/13 20:55:48.494194000 | end=2025/10/13 20:55:48.661955920
  Block 1329: 1329_PM1000_20251013_174421_2025-10-13_20-56-40.mat.csv | samples=16384 | start=2025/10/13 20:56:37.666310000 | end=2025/10/13 20:56:37.834071920
  Block 1330: 1330_PM1000_20251013_174421_2025-10-13_20-57-29.mat.csv | samples=16384 | start=2025/10/13 20:57:27.043418000 | end=2025/10/13 20:57:27.211179920
  Block 1331: 1331_PM1000_20251013_174421_2025-10-13_20-58-19.mat.csv | samples=16384 | start=2025/10/13 20:58:16.609099000 | end=2025/10/13 20:58:16.776860920
  Block 1332: 1332_PM1000_20251013_174421_2025-10-13_20-59-08.mat.csv | samples=16384 | start=2025/10/13 20:59:05.763403000 | end=2025/10/13 20:59:05.931164920
  Block 1333: 1333_PM1000_20251013_174421_2025-10-13_20-59-57.mat.csv | samples=16384 | start=2025/10/13 20:59:55.046177000 | end=2025/10/13 20:59:55.213938920
  Block 1334: 1334_PM1000_20251013_174421_2025-10-13_21-00-46.mat.csv | samples=16384 | start=2025/10/13 21:00:44.180386000 | end=2025/10/13 21:00:44.348147920
  Block 1335: 1335_PM1000_20251013_174421_2025-10-13_21-01-35.mat.csv | samples=16384 | start=2025/10/13 21:01:32.913300000 | end=2025/10/13 21:01:33.081061919
  Block 1336: 1336_PM1000_20251013_174421_2025-10-13_21-02-24.mat.csv | samples=16384 | start=2025/10/13 21:02:22.227177000 | end=2025/10/13 21:02:22.394938920
  Block 1337: 1337_PM1000_20251013_174421_2025-10-13_21-03-13.mat.csv | samples=16384 | start=2025/10/13 21:03:11.328500000 | end=2025/10/13 21:03:11.496261920
  Block 1338: 1338_PM1000_20251013_174421_2025-10-13_21-04-03.mat.csv | samples=16384 | start=2025/10/13 21:04:00.549398000 | end=2025/10/13 21:04:00.717159920
  Block 1339: 1339_PM1000_20251013_174421_2025-10-13_21-04-52.mat.csv | samples=16384 | start=2025/10/13 21:04:50.141785000 | end=2025/10/13 21:04:50.309546920
  Block 1340: 1340_PM1000_20251013_174421_2025-10-13_21-05-41.mat.csv | samples=16384 | start=2025/10/13 21:05:39.316984000 | end=2025/10/13 21:05:39.484745919
  Block 1341: 1341_PM1000_20251013_174421_2025-10-13_21-06-31.mat.csv | samples=16384 | start=2025/10/13 21:06:28.556398000 | end=2025/10/13 21:06:28.724159920
  Block 1342: 1342_PM1000_20251013_174421_2025-10-13_21-07-20.mat.csv | samples=16384 | start=2025/10/13 21:07:17.789295000 | end=2025/10/13 21:07:17.957056920
  Block 1343: 1343_PM1000_20251013_174421_2025-10-13_21-08-09.mat.csv | samples=16384 | start=2025/10/13 21:08:07.000561000 | end=2025/10/13 21:08:07.168322920
  Block 1344: 1344_PM1000_20251013_174421_2025-10-13_21-08-59.mat.csv | samples=16384 | start=2025/10/13 21:08:56.607217000 | end=2025/10/13 21:08:56.774978920
  Block 1345: 1345_PM1000_20251013_174421_2025-10-13_21-09-48.mat.csv | samples=16384 | start=2025/10/13 21:09:45.836287000 | end=2025/10/13 21:09:46.004048920
  Block 1346: 1346_PM1000_20251013_174421_2025-10-13_21-10-37.mat.csv | samples=16384 | start=2025/10/13 21:10:35.237764000 | end=2025/10/13 21:10:35.405525920
  Block 1347: 1347_PM1000_20251013_174421_2025-10-13_21-11-26.mat.csv | samples=16384 | start=2025/10/13 21:11:24.249555000 | end=2025/10/13 21:11:24.417316920
  Block 1348: 1348_PM1000_20251013_174421_2025-10-13_21-12-16.mat.csv | samples=16384 | start=2025/10/13 21:12:13.454075000 | end=2025/10/13 21:12:13.621836920
  Block 1349: 1349_PM1000_20251013_174421_2025-10-13_21-13-05.mat.csv | samples=16384 | start=2025/10/13 21:13:02.858582000 | end=2025/10/13 21:13:03.026343919
  Block 1350: 1350_PM1000_20251013_174421_2025-10-13_21-13-54.mat.csv | samples=16384 | start=2025/10/13 21:13:52.141921000 | end=2025/10/13 21:13:52.309682920
  Block 1351: 1351_PM1000_20251013_174421_2025-10-13_21-14-44.mat.csv | samples=16384 | start=2025/10/13 21:14:41.448229000 | end=2025/10/13 21:14:41.615990920
  Block 1352: 1352_PM1000_20251013_174421_2025-10-13_21-15-33.mat.csv | samples=16384 | start=2025/10/13 21:15:30.764305000 | end=2025/10/13 21:15:30.932066920
  Block 1353: 1353_PM1000_20251013_174421_2025-10-13_21-16-22.mat.csv | samples=16384 | start=2025/10/13 21:16:20.064224000 | end=2025/10/13 21:16:20.231985920
  Block 1354: 1354_PM1000_20251013_174421_2025-10-13_21-17-11.mat.csv | samples=16384 | start=2025/10/13 21:17:09.170139000 | end=2025/10/13 21:17:09.337900920
  Block 1355: 1355_PM1000_20251013_174421_2025-10-13_21-19-00.mat.csv | samples=16384 | start=2025/10/13 21:17:58.419008000 | end=2025/10/13 21:17:58.586769920
  Block 1356: 1356_PM1000_20251013_174421_2025-10-13_21-19-49.mat.csv | samples=16384 | start=2025/10/13 21:19:46.770000000 | end=2025/10/13 21:19:46.937761920
  Block 1357: 1357_PM1000_20251013_174421_2025-10-13_21-20-38.mat.csv | samples=16384 | start=2025/10/13 21:20:35.977972000 | end=2025/10/13 21:20:36.145733920
  Block 1358: 1358_PM1000_20251013_174421_2025-10-13_21-21-27.mat.csv | samples=16384 | start=2025/10/13 21:21:24.847577000 | end=2025/10/13 21:21:25.015338920
  Block 1359: 1359_PM1000_20251013_174421_2025-10-13_21-22-16.mat.csv | samples=16384 | start=2025/10/13 21:22:13.936468000 | end=2025/10/13 21:22:14.104229919
  Block 1360: 1360_PM1000_20251013_174421_2025-10-13_21-23-05.mat.csv | samples=16384 | start=2025/10/13 21:23:03.302075000 | end=2025/10/13 21:23:03.469836920
  Block 1361: 1361_PM1000_20251013_174421_2025-10-13_21-23-55.mat.csv | samples=16384 | start=2025/10/13 21:23:52.488374000 | end=2025/10/13 21:23:52.656135920
  Block 1362: 1362_PM1000_20251013_174421_2025-10-13_21-24-44.mat.csv | samples=16384 | start=2025/10/13 21:24:41.658450000 | end=2025/10/13 21:24:41.826211920
  Block 1363: 1363_PM1000_20251013_174421_2025-10-13_21-25-33.mat.csv | samples=16384 | start=2025/10/13 21:25:31.113432000 | end=2025/10/13 21:25:31.281193920
  Block 1364: 1364_PM1000_20251013_174421_2025-10-13_21-26-22.mat.csv | samples=16384 | start=2025/10/13 21:26:20.111748000 | end=2025/10/13 21:26:20.279509920
  Block 1365: 1365_PM1000_20251013_174421_2025-10-13_21-27-12.mat.csv | samples=16384 | start=2025/10/13 21:27:09.486374000 | end=2025/10/13 21:27:09.654135920
  Block 1366: 1366_PM1000_20251013_174421_2025-10-13_21-28-01.mat.csv | samples=16384 | start=2025/10/13 21:27:58.859001000 | end=2025/10/13 21:27:59.026762919
  Block 1367: 1367_PM1000_20251013_174421_2025-10-13_21-28-50.mat.csv | samples=16384 | start=2025/10/13 21:28:47.741114000 | end=2025/10/13 21:28:47.908875920
  Block 1368: 1368_PM1000_20251013_174421_2025-10-13_21-29-39.mat.csv | samples=16384 | start=2025/10/13 21:29:37.022735000 | end=2025/10/13 21:29:37.190496920
  Block 1369: 1369_PM1000_20251013_174421_2025-10-13_21-30-29.mat.csv | samples=16384 | start=2025/10/13 21:30:26.452589000 | end=2025/10/13 21:30:26.620350920
  Block 1370: 1370_PM1000_20251013_174421_2025-10-13_21-31-18.mat.csv | samples=16384 | start=2025/10/13 21:31:16.098054000 | end=2025/10/13 21:31:16.265815919
  Block 1371: 1371_PM1000_20251013_174421_2025-10-13_21-32-07.mat.csv | samples=16384 | start=2025/10/13 21:32:05.231565000 | end=2025/10/13 21:32:05.399326920
  Block 1372: 1372_PM1000_20251013_174421_2025-10-13_21-32-56.mat.csv | samples=16384 | start=2025/10/13 21:32:54.265616000 | end=2025/10/13 21:32:54.433377920
  Block 1373: 1373_PM1000_20251013_174421_2025-10-13_21-33-45.mat.csv | samples=16384 | start=2025/10/13 21:33:43.270252000 | end=2025/10/13 21:33:43.438013920
  Block 1374: 1374_PM1000_20251013_174421_2025-10-13_21-34-35.mat.csv | samples=16384 | start=2025/10/13 21:34:32.599584000 | end=2025/10/13 21:34:32.767345920
  Block 1375: 1375_PM1000_20251013_174421_2025-10-13_21-35-24.mat.csv | samples=16384 | start=2025/10/13 21:35:21.821437000 | end=2025/10/13 21:35:21.989198920
  Block 1376: 1376_PM1000_20251013_174421_2025-10-13_21-36-13.mat.csv | samples=16384 | start=2025/10/13 21:36:11.035898000 | end=2025/10/13 21:36:11.203659920
  Block 1377: 1377_PM1000_20251013_174421_2025-10-13_21-37-02.mat.csv | samples=16384 | start=2025/10/13 21:37:00.128847999 | end=2025/10/13 21:37:00.296609920
  Block 1378: 1378_PM1000_20251013_174421_2025-10-13_21-37-51.mat.csv | samples=16384 | start=2025/10/13 21:37:49.279948000 | end=2025/10/13 21:37:49.447709920
  Block 1379: 1379_PM1000_20251013_174421_2025-10-13_21-38-41.mat.csv | samples=16384 | start=2025/10/13 21:38:38.714020000 | end=2025/10/13 21:38:38.881781920
  Block 1380: 1380_PM1000_20251013_174421_2025-10-13_21-39-30.mat.csv | samples=16384 | start=2025/10/13 21:39:27.770709000 | end=2025/10/13 21:39:27.938470920
  Block 1381: 1381_PM1000_20251013_174421_2025-10-13_21-40-19.mat.csv | samples=16384 | start=2025/10/13 21:40:17.141891000 | end=2025/10/13 21:40:17.309652920
  Block 1382: 1382_PM1000_20251013_174421_2025-10-13_21-41-08.mat.csv | samples=16384 | start=2025/10/13 21:41:06.079090000 | end=2025/10/13 21:41:06.246851920
  Block 1383: 1383_PM1000_20251013_174421_2025-10-13_21-41-57.mat.csv | samples=16384 | start=2025/10/13 21:41:54.713914000 | end=2025/10/13 21:41:54.881675920
  Block 1384: 1384_PM1000_20251013_174421_2025-10-13_21-42-46.mat.csv | samples=16384 | start=2025/10/13 21:42:44.284200000 | end=2025/10/13 21:42:44.451961919
  Block 1385: 1385_PM1000_20251013_174421_2025-10-13_21-43-36.mat.csv | samples=16384 | start=2025/10/13 21:43:33.585201000 | end=2025/10/13 21:43:33.752962920
  Block 1386: 1386_PM1000_20251013_174421_2025-10-13_21-44-25.mat.csv | samples=16384 | start=2025/10/13 21:44:22.700388000 | end=2025/10/13 21:44:22.868149920
  Block 1387: 1387_PM1000_20251013_174421_2025-10-13_21-45-14.mat.csv | samples=16384 | start=2025/10/13 21:45:11.821127000 | end=2025/10/13 21:45:11.988888920
  Block 1388: 1388_PM1000_20251013_174421_2025-10-13_21-46-03.mat.csv | samples=16384 | start=2025/10/13 21:46:00.966236000 | end=2025/10/13 21:46:01.133997920
  Block 1389: 1389_PM1000_20251013_174421_2025-10-13_21-46-52.mat.csv | samples=16384 | start=2025/10/13 21:46:50.261061000 | end=2025/10/13 21:46:50.428822919
  Block 1390: 1390_PM1000_20251013_174421_2025-10-13_21-47-42.mat.csv | samples=16384 | start=2025/10/13 21:47:39.434030000 | end=2025/10/13 21:47:39.601791920
  Block 1391: 1391_PM1000_20251013_174421_2025-10-13_21-48-31.mat.csv | samples=16384 | start=2025/10/13 21:48:28.578768000 | end=2025/10/13 21:48:28.746529920
  Block 1392: 1392_PM1000_20251013_174421_2025-10-13_21-49-20.mat.csv | samples=16384 | start=2025/10/13 21:49:17.725187000 | end=2025/10/13 21:49:17.892948920
  Block 1393: 1393_PM1000_20251013_174421_2025-10-13_21-50-09.mat.csv | samples=16384 | start=2025/10/13 21:50:07.153796000 | end=2025/10/13 21:50:07.321557919
  Block 1394: 1394_PM1000_20251013_174421_2025-10-13_21-50-59.mat.csv | samples=16384 | start=2025/10/13 21:50:56.393218000 | end=2025/10/13 21:50:56.560979920
  Block 1395: 1395_PM1000_20251013_174421_2025-10-13_21-51-48.mat.csv | samples=16384 | start=2025/10/13 21:51:45.486047000 | end=2025/10/13 21:51:45.653808920
  Block 1396: 1396_PM1000_20251013_174421_2025-10-13_21-52-37.mat.csv | samples=16384 | start=2025/10/13 21:52:34.803697000 | end=2025/10/13 21:52:34.971458920
  Block 1397: 1397_PM1000_20251013_174421_2025-10-13_21-53-26.mat.csv | samples=16384 | start=2025/10/13 21:53:24.041994000 | end=2025/10/13 21:53:24.209755920
  Block 1398: 1398_PM1000_20251013_174421_2025-10-13_21-54-15.mat.csv | samples=16384 | start=2025/10/13 21:54:13.287750000 | end=2025/10/13 21:54:13.455511920
  Block 1399: 1399_PM1000_20251013_174421_2025-10-13_21-55-05.mat.csv | samples=16384 | start=2025/10/13 21:55:02.488862000 | end=2025/10/13 21:55:02.656623920
  Block 1400: 1400_PM1000_20251013_174421_2025-10-13_21-55-54.mat.csv | samples=16384 | start=2025/10/13 21:55:51.854628000 | end=2025/10/13 21:55:52.022389920
  Block 1401: 1401_PM1000_20251013_174421_2025-10-13_21-56-43.mat.csv | samples=16384 | start=2025/10/13 21:56:40.960359000 | end=2025/10/13 21:56:41.128120919
  Block 1402: 1402_PM1000_20251013_174421_2025-10-13_21-57-32.mat.csv | samples=16384 | start=2025/10/13 21:57:30.004032000 | end=2025/10/13 21:57:30.171793920
  Block 1403: 1403_PM1000_20251013_174421_2025-10-13_21-58-22.mat.csv | samples=16384 | start=2025/10/13 21:58:19.778941000 | end=2025/10/13 21:58:19.946702920
  Block 1404: 1404_PM1000_20251013_174421_2025-10-13_21-59-11.mat.csv | samples=16384 | start=2025/10/13 21:59:09.103600000 | end=2025/10/13 21:59:09.271361920
