Description for merged_1002.mat
=====================================
Link: Bristol ↔ BDFI, bidirectional, daily acquisition.
Sampling rate: 97656.250 Hz (Ts=1.024000e-05 s)
Total samples: 27443200
Blocks: 1675

Each CSV contains: Time (datetime), S1, S2, S3 (Stokes parameters).

Blocks overview:
  Block    1: 0001_PM1000_20251001_223234_2025-10-02_00-00-25.mat.csv | samples=16384 | start=2025/10/02 00:00:25.277801710 | end=2025/10/02 00:00:25.445563630
  Block  537: 0537_PM1000_20251001_223234_2025-10-02_07-23-20.mat.csv | samples=16384 | start=2025/10/02 07:23:19.283574399 | end=2025/10/02 07:23:19.451336319
  Block  538: 0538_PM1000_20251001_223234_2025-10-02_07-24-08.mat.csv | samples=16384 | start=2025/10/02 07:24:07.082551023 | end=2025/10/02 07:24:07.250312943
  Block  539: 0539_PM1000_20251001_223234_2025-10-02_07-24-55.mat.csv | samples=16384 | start=2025/10/02 07:24:54.748769584 | end=2025/10/02 07:24:54.916531504
  Block  540: 0540_PM1000_20251001_223234_2025-10-02_07-25-43.mat.csv | samples=16384 | start=2025/10/02 07:25:42.424976803 | end=2025/10/02 07:25:42.592738723
  Block  541: 0541_PM1000_20251001_223234_2025-10-02_07-26-31.mat.csv | samples=16384 | start=2025/10/02 07:26:30.469039842 | end=2025/10/02 07:26:30.636801761
  Block  542: 0542_PM1000_20251001_223234_2025-10-02_07-27-18.mat.csv | samples=16384 | start=2025/10/02 07:27:17.686476035 | end=2025/10/02 07:27:17.854237955
  Block  543: 0543_PM1000_20251001_223234_2025-10-02_07-28-06.mat.csv | samples=16384 | start=2025/10/02 07:28:05.537853413 | end=2025/10/02 07:28:05.705615333
  Block  544: 0544_PM1000_20251001_223234_2025-10-02_07-28-54.mat.csv | samples=16384 | start=2025/10/02 07:28:53.302441163 | end=2025/10/02 07:28:53.470203082
  Block  545: 0545_PM1000_20251001_223234_2025-10-02_07-29-42.mat.csv | samples=16384 | start=2025/10/02 07:29:41.112677026 | end=2025/10/02 07:29:41.280438945
  Block  546: 0546_PM1000_20251001_223234_2025-10-02_07-30-30.mat.csv | samples=16384 | start=2025/10/02 07:30:29.047962590 | end=2025/10/02 07:30:29.215724510
  Block  547: 0547_PM1000_20251001_223234_2025-10-02_07-31-17.mat.csv | samples=16384 | start=2025/10/02 07:31:16.708274420 | end=2025/10/02 07:31:16.876036340
  Block  548: 0548_PM1000_20251001_223234_2025-10-02_07-32-05.mat.csv | samples=16384 | start=2025/10/02 07:32:04.435615584 | end=2025/10/02 07:32:04.603377504
  Block  549: 0549_PM1000_20251001_223234_2025-10-02_07-32-53.mat.csv | samples=16384 | start=2025/10/02 07:32:52.174242583 | end=2025/10/02 07:32:52.342004503
  Block  550: 0550_PM1000_20251001_223234_2025-10-02_07-33-40.mat.csv | samples=16384 | start=2025/10/02 07:33:39.756766407 | end=2025/10/02 07:33:39.924528327
  Block  551: 0551_PM1000_20251001_223234_2025-10-02_07-34-28.mat.csv | samples=16384 | start=2025/10/02 07:34:27.587935685 | end=2025/10/02 07:34:27.755697605
  Block  552: 0552_PM1000_20251001_223234_2025-10-02_07-35-16.mat.csv | samples=16384 | start=2025/10/02 07:35:15.406188504 | end=2025/10/02 07:35:15.573950424
  Block  553: 0553_PM1000_20251001_223234_2025-10-02_07-36-04.mat.csv | samples=16384 | start=2025/10/02 07:36:03.181672929 | end=2025/10/02 07:36:03.349434849
  Block  554: 0554_PM1000_20251001_223234_2025-10-02_07-36-51.mat.csv | samples=16384 | start=2025/10/02 07:36:50.608389934 | end=2025/10/02 07:36:50.776151854
  Block  555: 0555_PM1000_20251001_223234_2025-10-02_07-37-39.mat.csv | samples=16384 | start=2025/10/02 07:37:38.326307995 | end=2025/10/02 07:37:38.494069915
  Block  556: 0556_PM1000_20251001_223234_2025-10-02_07-38-27.mat.csv | samples=16384 | start=2025/10/02 07:38:26.152222495 | end=2025/10/02 07:38:26.319984415
  Block  557: 0557_PM1000_20251001_223234_2025-10-02_07-39-15.mat.csv | samples=16384 | start=2025/10/02 07:39:13.980214079 | end=2025/10/02 07:39:14.147975998
  Block  558: 0558_PM1000_20251001_223234_2025-10-02_07-40-03.mat.csv | samples=16384 | start=2025/10/02 07:40:01.884033866 | end=2025/10/02 07:40:02.051795785
  Block  559: 0559_PM1000_20251001_223234_2025-10-02_07-40-50.mat.csv | samples=16384 | start=2025/10/02 07:40:49.433369485 | end=2025/10/02 07:40:49.601131405
  Block  560: 0560_PM1000_20251001_223234_2025-10-02_07-41-38.mat.csv | samples=16384 | start=2025/10/02 07:41:37.346073215 | end=2025/10/02 07:41:37.513835135
  Block  561: 0561_PM1000_20251001_223234_2025-10-02_07-42-26.mat.csv | samples=16384 | start=2025/10/02 07:42:25.307222657 | end=2025/10/02 07:42:25.474984577
  Block  562: 0562_PM1000_20251001_223234_2025-10-02_07-43-14.mat.csv | samples=16384 | start=2025/10/02 07:43:13.113077818 | end=2025/10/02 07:43:13.280839738
  Block  563: 0563_PM1000_20251001_223234_2025-10-02_07-44-01.mat.csv | samples=16384 | start=2025/10/02 07:44:00.650293078 | end=2025/10/02 07:44:00.818054998
  Block  564: 0564_PM1000_20251001_223234_2025-10-02_07-44-49.mat.csv | samples=16384 | start=2025/10/02 07:44:48.358354125 | end=2025/10/02 07:44:48.526116045
  Block  565: 0565_PM1000_20251001_223234_2025-10-02_07-45-37.mat.csv | samples=16384 | start=2025/10/02 07:45:35.917531488 | end=2025/10/02 07:45:36.085293407
  Block  566: 0566_PM1000_20251001_223234_2025-10-02_07-46-24.mat.csv | samples=16384 | start=2025/10/02 07:46:23.635783811 | end=2025/10/02 07:46:23.803545731
  Block  567: 0567_PM1000_20251001_223234_2025-10-02_07-47-12.mat.csv | samples=16384 | start=2025/10/02 07:47:11.213788823 | end=2025/10/02 07:47:11.381550743
  Block  568: 0568_PM1000_20251001_223234_2025-10-02_07-47-59.mat.csv | samples=16384 | start=2025/10/02 07:47:58.834357141 | end=2025/10/02 07:47:59.002119061
  Block  569: 0569_PM1000_20251001_223234_2025-10-02_07-48-47.mat.csv | samples=16384 | start=2025/10/02 07:48:46.475848926 | end=2025/10/02 07:48:46.643610846
  Block  570: 0570_PM1000_20251001_223234_2025-10-02_07-49-35.mat.csv | samples=16384 | start=2025/10/02 07:49:34.277582828 | end=2025/10/02 07:49:34.445344749
  Block  571: 0571_PM1000_20251001_223234_2025-10-02_07-50-23.mat.csv | samples=16384 | start=2025/10/02 07:50:22.193709194 | end=2025/10/02 07:50:22.361471114
  Block  572: 0572_PM1000_20251001_223234_2025-10-02_07-51-11.mat.csv | samples=16384 | start=2025/10/02 07:51:10.066081905 | end=2025/10/02 07:51:10.233843824
  Block  573: 0573_PM1000_20251001_223234_2025-10-02_07-51-58.mat.csv | samples=16384 | start=2025/10/02 07:51:57.739582277 | end=2025/10/02 07:51:57.907344197
  Block  574: 0574_PM1000_20251001_223234_2025-10-02_07-52-46.mat.csv | samples=16384 | start=2025/10/02 07:52:45.443257115 | end=2025/10/02 07:52:45.611019035
  Block  575: 0575_PM1000_20251001_223234_2025-10-02_07-53-34.mat.csv | samples=16384 | start=2025/10/02 07:53:33.062807639 | end=2025/10/02 07:53:33.230569559
  Block  576: 0576_PM1000_20251001_223234_2025-10-02_07-54-22.mat.csv | samples=16384 | start=2025/10/02 07:54:21.030729146 | end=2025/10/02 07:54:21.198491066
  Block  577: 0577_PM1000_20251001_223234_2025-10-02_07-55-10.mat.csv | samples=16384 | start=2025/10/02 07:55:08.974409765 | end=2025/10/02 07:55:09.142171685
  Block  578: 0578_PM1000_20251001_223234_2025-10-02_07-55-57.mat.csv | samples=16384 | start=2025/10/02 07:55:56.691771425 | end=2025/10/02 07:55:56.859533345
  Block  579: 0579_PM1000_20251001_223234_2025-10-02_07-56-45.mat.csv | samples=16384 | start=2025/10/02 07:56:44.551567467 | end=2025/10/02 07:56:44.719329387
  Block  580: 0580_PM1000_20251001_223234_2025-10-02_07-57-33.mat.csv | samples=16384 | start=2025/10/02 07:57:32.284024093 | end=2025/10/02 07:57:32.451786013
  Block  581: 0581_PM1000_20251001_223234_2025-10-02_07-58-21.mat.csv | samples=16384 | start=2025/10/02 07:58:20.108318012 | end=2025/10/02 07:58:20.276079932
  Block  582: 0582_PM1000_20251001_223234_2025-10-02_07-59-08.mat.csv | samples=16384 | start=2025/10/02 07:59:07.677754864 | end=2025/10/02 07:59:07.845516784
  Block  583: 0583_PM1000_20251001_223234_2025-10-02_07-59-56.mat.csv | samples=16384 | start=2025/10/02 07:59:55.616184493 | end=2025/10/02 07:59:55.783946413
  Block  584: 0584_PM1000_20251001_223234_2025-10-02_08-00-44.mat.csv | samples=16384 | start=2025/10/02 08:00:43.387011908 | end=2025/10/02 08:00:43.554773828
  Block  585: 0585_PM1000_20251001_223234_2025-10-02_08-01-32.mat.csv | samples=16384 | start=2025/10/02 08:01:31.049634981 | end=2025/10/02 08:01:31.217396901
  Block  586: 0586_PM1000_20251001_223234_2025-10-02_08-02-19.mat.csv | samples=16384 | start=2025/10/02 08:02:18.796484043 | end=2025/10/02 08:02:18.964245963
  Block  587: 0587_PM1000_20251001_223234_2025-10-02_08-03-07.mat.csv | samples=16384 | start=2025/10/02 08:03:06.543036921 | end=2025/10/02 08:03:06.710798841
  Block  588: 0588_PM1000_20251001_223234_2025-10-02_08-03-55.mat.csv | samples=16384 | start=2025/10/02 08:03:54.244521496 | end=2025/10/02 08:03:54.412283416
  Block  589: 0589_PM1000_20251001_223234_2025-10-02_08-04-43.mat.csv | samples=16384 | start=2025/10/02 08:04:42.588588231 | end=2025/10/02 08:04:42.756350151
  Block  590: 0590_PM1000_20251001_223234_2025-10-02_08-05-32.mat.csv | samples=16384 | start=2025/10/02 08:05:31.459785055 | end=2025/10/02 08:05:31.627546975
  Block  591: 0591_PM1000_20251001_223234_2025-10-02_08-06-21.mat.csv | samples=16384 | start=2025/10/02 08:06:20.105906495 | end=2025/10/02 08:06:20.273668415
  Block  592: 0592_PM1000_20251001_223234_2025-10-02_08-07-09.mat.csv | samples=16384 | start=2025/10/02 08:07:08.437622476 | end=2025/10/02 08:07:08.605384396
  Block  593: 0593_PM1000_20251001_223234_2025-10-02_08-07-58.mat.csv | samples=16384 | start=2025/10/02 08:07:57.330447301 | end=2025/10/02 08:07:57.498209221
  Block  594: 0594_PM1000_20251001_223234_2025-10-02_08-08-47.mat.csv | samples=16384 | start=2025/10/02 08:08:45.957903724 | end=2025/10/02 08:08:46.125665644
  Block  595: 0595_PM1000_20251001_223234_2025-10-02_08-09-35.mat.csv | samples=16384 | start=2025/10/02 08:09:34.058924225 | end=2025/10/02 08:09:34.226686145
  Block  596: 0596_PM1000_20251001_223234_2025-10-02_08-10-23.mat.csv | samples=16384 | start=2025/10/02 08:10:21.984182098 | end=2025/10/02 08:10:22.151944018
  Block  597: 0597_PM1000_20251001_223234_2025-10-02_08-11-11.mat.csv | samples=16384 | start=2025/10/02 08:11:09.931580631 | end=2025/10/02 08:11:10.099342551
  Block  598: 0598_PM1000_20251001_223234_2025-10-02_08-11-58.mat.csv | samples=16384 | start=2025/10/02 08:11:57.721798739 | end=2025/10/02 08:11:57.889560659
  Block  599: 0599_PM1000_20251001_223234_2025-10-02_08-12-46.mat.csv | samples=16384 | start=2025/10/02 08:12:45.202947301 | end=2025/10/02 08:12:45.370709221
  Block  600: 0600_PM1000_20251001_223234_2025-10-02_08-13-34.mat.csv | samples=16384 | start=2025/10/02 08:13:33.112089396 | end=2025/10/02 08:13:33.279851316
  Block  601: 0601_PM1000_20251001_223234_2025-10-02_08-14-22.mat.csv | samples=16384 | start=2025/10/02 08:14:20.975794654 | end=2025/10/02 08:14:21.143556574
  Block  602: 0602_PM1000_20251001_223234_2025-10-02_08-15-09.mat.csv | samples=16384 | start=2025/10/02 08:15:08.728283849 | end=2025/10/02 08:15:08.896045769
  Block  603: 0603_PM1000_20251001_223234_2025-10-02_08-15-57.mat.csv | samples=16384 | start=2025/10/02 08:15:56.323817585 | end=2025/10/02 08:15:56.491579505
  Block  604: 0604_PM1000_20251001_223234_2025-10-02_08-16-45.mat.csv | samples=16384 | start=2025/10/02 08:16:43.915339339 | end=2025/10/02 08:16:44.083101259
  Block  605: 0605_PM1000_20251001_223234_2025-10-02_08-17-34.mat.csv | samples=16384 | start=2025/10/02 08:17:33.117521325 | end=2025/10/02 08:17:33.285283244
  Block  606: 0606_PM1000_20251001_223234_2025-10-02_08-18-23.mat.csv | samples=16384 | start=2025/10/02 08:18:22.198556757 | end=2025/10/02 08:18:22.366318677
  Block  607: 0607_PM1000_20251001_223234_2025-10-02_08-19-11.mat.csv | samples=16384 | start=2025/10/02 08:19:10.242697318 | end=2025/10/02 08:19:10.410459238
  Block  608: 0608_PM1000_20251001_223234_2025-10-02_08-19-59.mat.csv | samples=16384 | start=2025/10/02 08:19:58.564412365 | end=2025/10/02 08:19:58.732174285
  Block  609: 0609_PM1000_20251001_223234_2025-10-02_08-20-47.mat.csv | samples=16384 | start=2025/10/02 08:20:46.702519389 | end=2025/10/02 08:20:46.870281309
  Block  610: 0610_PM1000_20251001_223234_2025-10-02_08-21-35.mat.csv | samples=16384 | start=2025/10/02 08:21:34.522952826 | end=2025/10/02 08:21:34.690714746
  Block  611: 0611_PM1000_20251001_223234_2025-10-02_08-22-23.mat.csv | samples=16384 | start=2025/10/02 08:22:22.487891668 | end=2025/10/02 08:22:22.655653588
  Block  612: 0612_PM1000_20251001_223234_2025-10-02_08-23-11.mat.csv | samples=16384 | start=2025/10/02 08:23:10.406352603 | end=2025/10/02 08:23:10.574114523
  Block  613: 0613_PM1000_20251001_223234_2025-10-02_08-23-59.mat.csv | samples=16384 | start=2025/10/02 08:23:58.264964947 | end=2025/10/02 08:23:58.432726868
  Block  614: 0614_PM1000_20251001_223234_2025-10-02_08-24-47.mat.csv | samples=16384 | start=2025/10/02 08:24:46.183111546 | end=2025/10/02 08:24:46.350873466
  Block  615: 0615_PM1000_20251001_223234_2025-10-02_08-25-35.mat.csv | samples=16384 | start=2025/10/02 08:25:34.089775560 | end=2025/10/02 08:25:34.257537480
  Block  616: 0616_PM1000_20251001_223234_2025-10-02_08-26-23.mat.csv | samples=16384 | start=2025/10/02 08:26:22.290873918 | end=2025/10/02 08:26:22.458635838
  Block  617: 0617_PM1000_20251001_223234_2025-10-02_08-27-11.mat.csv | samples=16384 | start=2025/10/02 08:27:10.089384548 | end=2025/10/02 08:27:10.257146468
  Block  618: 0618_PM1000_20251001_223234_2025-10-02_08-27-59.mat.csv | samples=16384 | start=2025/10/02 08:27:57.944481988 | end=2025/10/02 08:27:58.112243908
  Block  619: 0619_PM1000_20251001_223234_2025-10-02_08-28-46.mat.csv | samples=16384 | start=2025/10/02 08:28:45.791028399 | end=2025/10/02 08:28:45.958790319
  Block  620: 0620_PM1000_20251001_223234_2025-10-02_08-29-35.mat.csv | samples=16384 | start=2025/10/02 08:29:33.866328402 | end=2025/10/02 08:29:34.034090322
  Block  621: 0621_PM1000_20251001_223234_2025-10-02_08-30-22.mat.csv | samples=16384 | start=2025/10/02 08:30:21.784701631 | end=2025/10/02 08:30:21.952463551
  Block  622: 0622_PM1000_20251001_223234_2025-10-02_08-31-10.mat.csv | samples=16384 | start=2025/10/02 08:31:09.807960309 | end=2025/10/02 08:31:09.975722229
  Block  623: 0623_PM1000_20251001_223234_2025-10-02_08-31-58.mat.csv | samples=16384 | start=2025/10/02 08:31:57.627569616 | end=2025/10/02 08:31:57.795331536
  Block  624: 0624_PM1000_20251001_223234_2025-10-02_08-32-46.mat.csv | samples=16384 | start=2025/10/02 08:32:45.517388372 | end=2025/10/02 08:32:45.685150293
  Block  625: 0625_PM1000_20251001_223234_2025-10-02_08-33-34.mat.csv | samples=16384 | start=2025/10/02 08:33:33.364036274 | end=2025/10/02 08:33:33.531798193
  Block  626: 0626_PM1000_20251001_223234_2025-10-02_08-34-22.mat.csv | samples=16384 | start=2025/10/02 08:34:21.349080880 | end=2025/10/02 08:34:21.516842800
  Block  627: 0627_PM1000_20251001_223234_2025-10-02_08-35-10.mat.csv | samples=16384 | start=2025/10/02 08:35:09.351801851 | end=2025/10/02 08:35:09.519563770
  Block  628: 0628_PM1000_20251001_223234_2025-10-02_08-35-58.mat.csv | samples=16384 | start=2025/10/02 08:35:57.113674337 | end=2025/10/02 08:35:57.281436257
  Block  629: 0629_PM1000_20251001_223234_2025-10-02_08-36-46.mat.csv | samples=16384 | start=2025/10/02 08:36:44.812660343 | end=2025/10/02 08:36:44.980422263
  Block  630: 0630_PM1000_20251001_223234_2025-10-02_08-37-33.mat.csv | samples=16384 | start=2025/10/02 08:37:32.690102131 | end=2025/10/02 08:37:32.857864051
  Block  631: 0631_PM1000_20251001_223234_2025-10-02_08-38-21.mat.csv | samples=16384 | start=2025/10/02 08:38:20.616536066 | end=2025/10/02 08:38:20.784297986
  Block  632: 0632_PM1000_20251001_223234_2025-10-02_08-39-09.mat.csv | samples=16384 | start=2025/10/02 08:39:08.670759529 | end=2025/10/02 08:39:08.838521449
  Block  633: 0633_PM1000_20251001_223234_2025-10-02_08-39-57.mat.csv | samples=16384 | start=2025/10/02 08:39:56.754255597 | end=2025/10/02 08:39:56.922017517
  Block  634: 0634_PM1000_20251001_223234_2025-10-02_08-40-45.mat.csv | samples=16384 | start=2025/10/02 08:40:44.453078355 | end=2025/10/02 08:40:44.620840275
  Block  635: 0635_PM1000_20251001_223234_2025-10-02_08-42-33.mat.csv | samples=16384 | start=2025/10/02 08:41:32.729028804 | end=2025/10/02 08:41:32.896790724
  Block  636: 0636_PM1000_20251001_223234_2025-10-02_08-44-21.mat.csv | samples=16384 | start=2025/10/02 08:43:20.564146395 | end=2025/10/02 08:43:20.731908315
  Block  637: 0637_PM1000_20251001_223234_2025-10-02_08-45-09.mat.csv | samples=16384 | start=2025/10/02 08:45:08.275916475 | end=2025/10/02 08:45:08.443678395
  Block  638: 0638_PM1000_20251001_223234_2025-10-02_08-45-57.mat.csv | samples=16384 | start=2025/10/02 08:45:56.202446980 | end=2025/10/02 08:45:56.370208899
  Block  639: 0639_PM1000_20251001_223234_2025-10-02_08-46-45.mat.csv | samples=16384 | start=2025/10/02 08:46:44.174105992 | end=2025/10/02 08:46:44.341867912
  Block  640: 0640_PM1000_20251001_223234_2025-10-02_08-47-33.mat.csv | samples=16384 | start=2025/10/02 08:47:32.208782192 | end=2025/10/02 08:47:32.376544112
  Block  641: 0641_PM1000_20251001_223234_2025-10-02_08-48-21.mat.csv | samples=16384 | start=2025/10/02 08:48:20.076378474 | end=2025/10/02 08:48:20.244140394
  Block  642: 0642_PM1000_20251001_223234_2025-10-02_08-49-09.mat.csv | samples=16384 | start=2025/10/02 08:49:07.971735623 | end=2025/10/02 08:49:08.139497543
  Block  643: 0643_PM1000_20251001_223234_2025-10-02_08-49-57.mat.csv | samples=16384 | start=2025/10/02 08:49:55.966995994 | end=2025/10/02 08:49:56.134757914
  Block  644: 0644_PM1000_20251001_223234_2025-10-02_08-50-45.mat.csv | samples=16384 | start=2025/10/02 08:50:44.009024075 | end=2025/10/02 08:50:44.176785995
  Block  645: 0645_PM1000_20251001_223234_2025-10-02_08-51-33.mat.csv | samples=16384 | start=2025/10/02 08:51:31.953240888 | end=2025/10/02 08:51:32.121002807
  Block  646: 0646_PM1000_20251001_223234_2025-10-02_08-52-20.mat.csv | samples=16384 | start=2025/10/02 08:52:19.724878432 | end=2025/10/02 08:52:19.892640352
  Block  647: 0647_PM1000_20251001_223234_2025-10-02_08-53-08.mat.csv | samples=16384 | start=2025/10/02 08:53:07.533596231 | end=2025/10/02 08:53:07.701358152
  Block  648: 0648_PM1000_20251001_223234_2025-10-02_08-53-56.mat.csv | samples=16384 | start=2025/10/02 08:53:55.343289456 | end=2025/10/02 08:53:55.511051376
  Block  649: 0649_PM1000_20251001_223234_2025-10-02_08-54-44.mat.csv | samples=16384 | start=2025/10/02 08:54:43.357213680 | end=2025/10/02 08:54:43.524975600
  Block  650: 0650_PM1000_20251001_223234_2025-10-02_08-55-32.mat.csv | samples=16384 | start=2025/10/02 08:55:31.356578211 | end=2025/10/02 08:55:31.524340130
  Block  651: 0651_PM1000_20251001_223234_2025-10-02_08-56-20.mat.csv | samples=16384 | start=2025/10/02 08:56:19.180726186 | end=2025/10/02 08:56:19.348488106
  Block  652: 0652_PM1000_20251001_223234_2025-10-02_08-57-08.mat.csv | samples=16384 | start=2025/10/02 08:57:07.029425086 | end=2025/10/02 08:57:07.197187006
  Block  653: 0653_PM1000_20251001_223234_2025-10-02_08-57-55.mat.csv | samples=16384 | start=2025/10/02 08:57:54.784720067 | end=2025/10/02 08:57:54.952481987
  Block  654: 0654_PM1000_20251001_223234_2025-10-02_08-58-43.mat.csv | samples=16384 | start=2025/10/02 08:58:42.827540219 | end=2025/10/02 08:58:42.995302139
  Block  655: 0655_PM1000_20251001_223234_2025-10-02_08-59-32.mat.csv | samples=16384 | start=2025/10/02 08:59:30.960384559 | end=2025/10/02 08:59:31.128146478
  Block  656: 0656_PM1000_20251001_223234_2025-10-02_09-00-20.mat.csv | samples=16384 | start=2025/10/02 09:00:18.978698493 | end=2025/10/02 09:00:19.146460412
  Block  657: 0657_PM1000_20251001_223234_2025-10-02_09-01-08.mat.csv | samples=16384 | start=2025/10/02 09:01:06.888377635 | end=2025/10/02 09:01:07.056139555
  Block  658: 0658_PM1000_20251001_223234_2025-10-02_09-01-55.mat.csv | samples=16384 | start=2025/10/02 09:01:54.619424871 | end=2025/10/02 09:01:54.787186791
  Block  659: 0659_PM1000_20251001_223234_2025-10-02_09-02-44.mat.csv | samples=16384 | start=2025/10/02 09:02:42.908463455 | end=2025/10/02 09:02:43.076225375
  Block  660: 0660_PM1000_20251001_223234_2025-10-02_09-03-31.mat.csv | samples=16384 | start=2025/10/02 09:03:30.784840047 | end=2025/10/02 09:03:30.952601967
